id_review_main,review_rating,review_text
review_233,5,อาหารอร่อยมากไม่เเพงไปไม่ถูกไป น้องเมดคือน่ารักมากๆ เฟรนลี่สุดๆน่ารักทุกคนเลย
review_233,5,น้องๆ น่ารักเป็นกันเอง บรรยากาศร้านน่ารักดีค่ะ
review_233,5,ข้าวอร่อยมาก เมนูหลากหลายดีคนับ น้องเมดน่สรัก เป็นกันเองครับ
review_233,5,เมดน่ารักมากค่ะ อาหารอร่อย
review_233,5,"น่ารักมากครับมาทันโชว์รอบสุดท้ายสนุกร่าเริง อาหารอร่อยครับ คุ้ม ไว้จะมาใช้บริการใหม่ครับ,,,🥰🥰"
review_233,5,ร้านน่ามักๆๆๆ น้องเมดบริการดีมากๆ สนุกถือว่าเป็นการเปิดประสบการณ์ใหม่ๆที่พีคดีฮะ💖
review_233,5,พี่เมดน่ารักมากก อาหารก็อร่อยย
review_234,5,"วันที่ 31 ตุลาคม 2566
เราสั่งชาเขียวปั่น หวาน 50%
อร่อย กลมกล่อม เหมือนเดิมไม่เปลี่ยน
ปกติจะส่งเดลิเวอรี่ สาขา นี้ บ่อยๆ
แต่วันนี้ มีโอกาส เลยแวะมาสั่งเองที่ร้าน
ร้านไม่ใหญ่มาก มีที่นั่งจำกัด แต่ทำเร็ว
รอ...เครื่องดื่มไม่นาน ชอบมากกกกกกก"
review_234,5,"พนักงานน่ารักบริการดี  ยิ้มแย้มแจ่มใส
เครื่องดื่ม อร่อยกลมกลอม"
review_234,1,กิน amazon มาหลายที่ เพิ่งเจอที่นี่ที่แรก ที่พนักงานพูดกับลูกค้าไม่ดี เป็นพนักงานผู้หญิงคนอ้วนๆ อยากให้บริษัทช่วยอบรมพนักงานใหม่ค่ะ
review_234,4,"วันนี้เข้าไปซื้อ พนักงานหน้าร้านไม่มี ต้องเข้าไปตามออกมาชงให้... 😂

สั่งชาเขียวไป ชงอร่อยดีนะ เข้มข้นดีค่ะ 👍"
review_234,4,มาตราฐานเหมือนสาขาอื่น
review_234,5,ชาเขียวคือเดอะเบส
review_234,4,positive
review_234,1,nagative
review_234,5,positive
review_234,5,positive
review_234,5,positive
review_235,5,"ร้านสวย บรรยากาศดี อาหารอร่อย น้ำอร่อย อย่างนี้ต้องมาซ้ำ

เมนูค่อนข้างน้อยแต่อร่อยทุกเมนูเลย มีเค้กด้วย

มีที่จอดรถ มีโต๊ะนั่งเยอะเลย มีมุมถ่ายรูปหลายมุม

ร้านหยุดทุกวันพุธ"
review_235,5,แนะนำชิสึโอกะ มัทชะค่ะ อร่อยมาก ไข่กระทะก็อร่อย จัดร้านดี ปกติสั่งไลน์แมนประจำ พึ่งลองมาร้านครั้งแรก
review_235,5,บรรยากาศดี  ตกแต่งร้านสวยงาม  ครีม คริสมาสต์  Happy new year   เหมาะสายถ่ายภาพสวยๆ นั่งซิวๆ ฟังเพลง สบายๆ  มีที่จอดรถ เข้ามาในซอยเจอร้านเลย  สายรีวิวต้องมาเลยนะครับ แนะนำต้องแวะมา พนักงานน่ารักทุกคน  บริการดี
review_235,5,อาหาร เครื่องดื่ม ของหวาน รสชาติดี ร้านน่ารักมาก มีที่จอดรถ ที่นั่งค่อนข้าง เยอะ ราคาไม่แพง เค้กอร่อยมาก
review_235,5,"ร้านกาแฟอยู่ในซอย เข้าไปนึกว่าจะหาที่จอดรถยาก
ถึงร้านมีที่จอดรถเยอะมาก
ร้านตกแต่งสวย กาแฟราคาไม่แพง รสชาติดี"
review_235,5,ร้านกาแฟน่ารัก อยู่ท่ามกลางอพาร์ตเม้นท์รายล้อม กาแฟหอมอร่อยมาก น้ำชงแบบอื่นก็หอม ชีสเค้กอร่อยไม่หวานมาก
review_235,5,"อาหารในร้านมีหลากหลายทั้งเมนูอาหาร เครื่องดื่ม และขนม
รสชาติดี ราคากลางๆ

ตัวร้านตกแต่งสวยงาม มุมถ่ายรูปเยอะ
มีเปลี่ยนธีมไปตามเทศกาลต่างๆ

การบริการของพนักงานค่อนข้างดี

ห้องน้ำภายในร้านสะอาด และสวยงาม

มีที่จอดรถรอบตัวร้าน รองรับได้หลายคัน"
review_235,5,ที่ คนคลองหกต้องมาเช็คอินและชิมของอร่อยๆ ด้วยวัตถุดิบเกรดคุณภาพ อร่อยคุ้มค่าราคา มุมนั่งที่สบายตัวถ่ายภาพได้สวยงาม ประทับใจ มาทุกครั้งที่คิดถึงเสมอ
review_235,5,กาแฟอร่อย ขนมอร่อย เงียบสงบ นั่งทำงานได้ ให้เป็นที่ 1 ในย่านนี้เลยจ้า
review_235,4,ร้านตกแต่งสวยงาม มีที่จอดรถพร้อม บริการดีมาก กาแฟน้ำมะพร้าวอร่อย เค้กก็อร่อย แต่ลาเต้ร้อนยังไม่ถูกปาก
review_235,5,คาเฟ่ลับๆ ย่านคลองหก ราชมงคลธัญบุรีอยู่ในซอยหาไม่ยากปักหมุดตรง ร้านสวยตกแต่งดี โทนขาวตัดน้ำตาล ห้องแอร์มี 2ชั้น เครื่องดื่ม กาแฟ ขนมต่างๆ ที่สั่งมาโอเค ราคาเหมาะสม พนง บริการดี ห้องน้ำดี ที่จอดรถเยอะ แต่ทางออกมุมอับต้นไม้บังฝากทางร้านดูแลหน่อยนะครับ ออกยาก รถเยอะอันตรายกับน้องๆนศ. โดยรวมชอบครับ 8/10
review_235,5,คุณภาพดีเยี่ยม ร้านสะอาด ราคาคุณภาพ กาแฟ ขนมอร่อยมากให้คะแนนเกินร้อย
review_235,5,กาแฟดีเลยครับ มีเมล็ดให้เลือกเยอะมาก แกงกะหรี่ก็อร่อยครับ
review_235,4,"กาแฟหอม รสชาติเข้มข้น
ขนมอร่อย
ชอบบรรยากาศของร้านมากครับ จัดร้านสวย มุมที่นั่งเยอะ มีที่นั่งชั้นบนด้วย
โดยรวมแนะนำครับ"
review_235,4,"เป็นคาเฟ่เล็กๆในเมือง บรรยากาศดี
อาหารไม่แพง อร่อยด้วย
ที่จอดรถน้อยไปนิดหนึ่งครับ
พนักงานบริการดีมากครับ"
review_235,5,เค้กและน้ำอร่อยมากค่ะ ร้านน่ารัก พนักงานบริการดี ยิ้มแย้ม 🥰🥰
review_235,5,"คาเฟ่ชั้นยอด ที่ตั้งอยู่ใจกลางหอพักติดมหาลัยดังหลักย่านคลอง 6
รสชาติกาแฟเป็นของจริง อาหารและของหวานรสชาติดีมากๆ หลายเมนูเลยล่ะ แถมมีความหลากหลายมากๆ มากี่รอบๆก็ไม่น่าเบื่อครับ
ร้านสวยถ่ายรูปสวยครับ"
review_235,5,ร้านเล็กๆแต่บรรยากาศดีมาก ตกแต่งร้านได้สวยงาม กาแฟอร่อย ของหวานก็อร่อย ด้านข้างร้านน่าเสริมเป็นโซนเอาท์ดอร์เพิ่มที่นั่งอีก ทำเป็นมุมถ่ายรูปด้านนอกน่าจะดี
review_235,5,ร้านโปร่งกว้างสะอาดดี กาแฟเค้กอร่อยดี
review_235,5,ร้านไม่ใหญ่มาก บรรยากาศดี มีที่นั่งเยอะพอสมควร ที่จอดรถสะดวก เดินทางง่าย เครื่องดื่ม และ ของหวานรสชาดดี จัดร้านได้น่ารัก สะอาด คนไม่พลุกพล่าน น่านั่งอ่านหนังสือมาก มีโอกาสจะแวะไปอีกครับ
review_235,4,ร้านเล็กๆ มีสองชั้น มานั่งทำงานหรือนั่งเล่นได้ค่อนข้างเงียบ มาร้านนี้อยู่ได้ทั้งวันมี อาหารคาวหวานครบทำงานได้ยาวๆไป วันนี้จัดแกงข้าวกะหรี่ไข่ข้นไปหนึ่งกรุบรสชาติกลางๆไม่เผ็ด ถ้ามีพริกญี่ปุ่นให้น่าจะฟินๆ กาแฟเลือกได้คั่วกลางคั่วเข้ม ครั้งหน้าจะมาชิมเค้กกะขนมหวาน^^
review_235,5,บรรยากาศดี อาหารอร่อย พนักงานบริการดี มีที่จอดรถ
review_235,5,ร้านอยู่ในซอยขับเข้ามานิดเดียว มีที่จอดรถเยอะ สะดวก ห้องน้ำสะอาด วันนี้มากินข้าวแกงกระหรี่หน้าตาดี รสชาติอร่อยไม่เลี่ยนไป หมูทอดกรอบ ส่วนน้ำก็ชาเขียว กาแฟมีคั่วกลาง กับคั่วเข้ม ถ้ามาแถว คลอง 6 ขอแนะนำร้านนี้ครับ
review_235,5,อาหารอร่อย กาแฟดีมาก ร้านสวย บรรยากาศดี บริการดีมาก 👍
review_235,5,ร้านสวย บรรยากาศดี สบายๆ กาแฟรสชาติเยี่ยม หอมละมุน ราคาไม่แพง
review_235,5,"ร้านน่ารักมากกก
ขนมอร่อย บรรยากาศดีค่ะ"
review_235,5,ร้านน่ารัก บรรยากาศดี ขนมอร่อย
review_235,5,ร้านสะอาด บรรยากาศดีมาก เพลงดี อาหารและเครื่องดื่มรสชาติดีมากๆ ถูกใจมากครับ
review_235,3,"กาแฟและชาหวานมากกกก ต้องสั่งหวานน้อยนะ
เค้กมะพร้าวดี
บรรยากาศดึ
เมนูหลากหลาย แต่งอลกาแฟมากกก แก้วแรกของวันด้วย 🥲🥲 กินไม่หมด"
review_235,5,สถานที่สวยค่ะ สไตล์นอร์ดิก ตกแต่งร้านได้สวยค่ะ อาหารและเครื่องดื่มราคาไม่แพง มีเมนูให้เลือกหลากหลายค่ะ
review_236,5,positive
review_237,5,"ร้านของ mister coffee ที่เป็นทั้งศูนย์เรียนรู้ของพนักงาน และเป็นการกาแฟที่หน้าร้าน แก้วละ 35 บาท
ราคาถูกมาก ลูกค้าเข้าตลอด เป็นการเรียกลูกค้าได้ดี และ เทรนนิ่งพนักงานไปในตัว
ภายในร้าน ตกแต่งสวย น่ารัก  มินิมอลดีครับ
ที่นั่งไม่เยอะ เหมาะสำหรับซื้อกลับบ้าน"
review_237,5,กาแฟอร่อย ราคาไม่แพง มีเมล็ดให้เลือก มีเมล็ดกัวเตมาลา แก้วละ 69 บาท ขายเครื่องชงกาแฟ เมล็ดกาแฟ
review_237,5,พนักงานสอนดีมาก มีความเป็นกันเอง ใส่ใจลูกค้า สถานที่เหมาะสมหว้างขวางมีที่จอดรถ มีสอนค้าให้เลือกครบครัน หน้าร้านมีเครื่องดื่มขายราคาย่อมเยามากเมื่อเทียบกับคุณภาพและเครื่องมือในหารชงกาแฟ
review_237,5,ร้านสวยสะอาดตา บริการดี กาแฟอร่อย ราคาย่อมเยา
review_237,5,เน้นขายกาแฟครบวงจร กาแฟเลยถูกมากกกกกกกก อร่อยมากกกกก เม็ดคั่วเอง
review_237,4,กาแฟรสชาติดี ราคาถูกเหลือเชื่อ ขาดแต่พื้นที่ให้นั่งชิลล์ แต่รสชาตินี้ ราคานี้ โคตรคุ้มครับ (ถ่ายจากหน้าร้าน ใกล้ๆร้านขายยา)
review_237,5,"📌 เรามาล้างโถบดเมล็ดกาแฟที่นี้ค่ะ พี่บริการดีให้คำแนะนำดีมากค่ะเรื่องของโถบดกาแฟ
📌 มีเครื่องกาแฟ และโถบดเมล็ดกาแฟขายหลายตัวเลยค่ะ
📌 มีบริการซ่อมเครื่องกาแฟด้วย ไว้จะมาลองชิมเครื่องดื่มนะคะ ส่วนตัวคิดว่าบริการดีมากค่ะ น่ารัก"
review_237,2,"ตัดสินใจเลยว่าถ้าว่างจะมาร้านนี้ เพราะมีคำว่า Specialty  คือเช้ามา mood กำลังดี เจอการต้อนรับที่แบบ เหมือนหงุดหงิดอะไรมา แล้วมาลงที่ลูกค้าด้วยน้ำเสียงที่พูด
กำลังหาเมล็ด ว่าจะกินเมล็ดอะไรดี แต่มันชวนให้แบบรีบร้อนซึ่งตอนนั้นไม่ได้มี ลค เยอะ ไม่ได้รีบอะไรด้วย

หลังจากโอนเงินเรียบร้อย บอกว่าส่งสลิปเข้าไลน์ด้วยค่ะ ? เอ้า นี่ฉันเป็นผู้บริโภค แต่ต้องส่งสลิปเข้าไลน์ร้านคุณ มันเหมือนเป็นการผลักภาระให้ผู้บริโภค  คือต้องมานั่งเพิ่มเพื่อน ซึ่งเหมือนเป็นไฟท์บังคับว่าต้องเพิ่มเพื่อนอะ ถ้าจะโอนเงิน     ทั้งที่ที่อื่นคือแบบ พนง. ถ่ายรูปเป็นหลักฐาน อะไรกัน   ถ้าเรื่องของการสะสมคะแนนอันนี้เข้าใจได้เป็นอย่างมาก แต่การโอนเงินจ่ายค่าสินค้า แต่ต้องมานั่งเพิ่มเพื่อน

พอถามไม่เพิ่มได้มั้ย เช็คเอาได้มั้ยคะ บอกไม่ได้???

แล้วพอแสกนเพิ่มเพื่อนไม่ติด ก็บอกงั้นสะดวกจ่ายเงินสดมั้ย  ประเด็นคือจ่ายไปแล้ว

จากนั้นก็เลยบอกให้น้อง (ไม่รู้ว่าน้องพาร์ทไทม์มั้ย) งั้นเช็คสลิปลูกค้า

คือแบบ สงสารน้องนะ ต้องมารองรับอารมณ์ผู้ใหญ่คนนึง  และแบบ เราไม่ได้อะไรเลยนะกับน้อง แค่รู้สึกว่า ถ้าคุณอารมณ์ไม่ดีอะไรมา อย่ามาลงกับลูกค้า คุณไม่รู้ตัวหรอก แต่ทุกอย่างมันแสดงออกมาทางน้ำเสียง

และถ้ามันเป็นไฟท์บังคับไม่ได้จริงๆว่าต้องเพิ่มเพื่อนไลน์เท่านั้นถึงจะโอนจ่ายได้  แต่
1.มันไม่ใช่การสะสมแต้มหรือเปล่า
2.มันเป็นการผลักภาระให้ผู้บรืโภคหรือเปล่า
3. ถ้ามันไม่ได้จริงๆ พอแสกนไม่ติด แล้วแค่มาดูทำไม

ทำระบบง่ายๆให้พนงถ่ายรุปสลิปแล้วส่งเข้าไลน์กลุ่มแบบที่อื่นคือไม่ได้หรอ

ที่สำคัญสุดเพราะน้ำเสียงที่คุณป้าพูดมานี่แหละ มันทำให้ทุกอย่างแย่ไปหมด mood ในวันนี้ของลูกค้า คือจบเลย เหมือนเริ่มต้นวันด้วยอารมณ์ดีๆทกะจะอยากลองร้านกาแฟใหม่ดีๆ มาเจอแบบนี้ พังหมดวันนี้ ส่วนเรื่องของรสชาติกาแฟ เราไม่ได้ตืดอยู่แล้ว เราแค่อยากลองร้าน specialty แต่ตอนเราไปมีเหลือแค่ เอธิโอเปีย ก็เลยกิน แต่อารมณ์มันไม่ได้ละอะ กาแฟเหมือนเป็นคั่วเข้มซึ่งคนไทยแถวนี้ส่วนใหญ่กินแบบนี้อยผุ่แล้ว น่าจะชอบ ส่วนเทสเราเป็นกาแฟคั่วอ่อน;กลาง
ร้านคุณดีมากแหละ เราแค่เข้าไปผิดเวลา ผิดอารมณ์ แต่มันแบบ first impression อะคุณ ขอบคุณค่ะ"
review_237,5,"GOOD LOCATION
GOOD COFFEE
GOOD PRICE

ราคา 40-60 บาท

แอร์เย็นๆ นั่งพักหลังจากลง หรือรอเพื่อนขึ้นรถเมล์ได้ :)"
review_237,5,"โอเคนะครับมีกาแฟให้ลองหลายตัว
แนะนำโคลัมเบียแบบไม่ไส้น้ำตาล
มันจะมีความหวานอยู่ในตัว รู้สึกดีเวลาดื่มครับ"
review_237,5,ชาเขียวหอม อร่อย ราคาไม่แพง
review_237,3,กาแฟถูกมีโปรข้าว ไข่เจียว +กาแฟ 50 บาท แต่กาแฟรสชาดไม่คงที  แถว 200  ปีรังสิต
review_237,5,กาแฟหอม โกโก้ ชาเขียวมัทชะ เข้ม อร่อย มีเมล็ดกาแฟ อุปกรณ์ทำกาแฟ และเครื่องกาแฟขายด้วยค่ะ
review_237,5,อร่อย ถูก ดี
review_237,3,มีคนชงหลายคน แต่ผญ.ผมสั้นชงอร่อยที่สุดสำหรับเราเองน่ะ ราคาแก้วละเท่าไหร่ไม่รู้ลืมไปแล้ว ไม่ได้ไปนาน
review_237,4,บริการลูกใช้ได้กาแฟก็ขายไม่แพงและมีกาแฟรสชาติใหม่มาแนะนั้นให้ลูกค้า
review_237,5,กาแฟเข้มๆ อีกหนึ่งร้านที่ใช่
review_237,5,ไม่หวานมาก ใช้ได้เลย
review_237,4,เครื่องชงกาแฟคุณภาพดี ราคาดี เทรนการทำกาแฟดี
review_237,5,อร่อยมาก แต่น่าจะมีที่นั่งชิลล์ครับ
review_237,5,กาแฟเข้มข้น รสชาติของกาแฟสดจริงๆ ราคากาแฟผง
review_237,5,กาแฟที่ร้านใช้แบรนด์ mr.coffee นะคะ
review_237,5,อยากได้คาเฟ่ที่มีที่ประชุมมินิใตติ่ง
review_237,5,OK. ทั้งบริการและรสชาติกาแฟ
review_237,5,บริการดี น่ารัก มีของให้เลือกหลากหลาย
review_237,5,ดึ กาแฟอร่อยรสชาติมีระดับ สำหรับผู้มีระดับ
review_237,5,วันนี้แจกกาแฟฟรี
review_237,5,กาแฟอร่อย ในราคาย่อมเยาว์
review_237,1,กาแฟสดมีให้เลือกหลากหลาย
review_237,4,บริการดีกาแฟอร่อย
review_237,5,กาแฟอร่อย
review_237,5,รสชาติดี ราคาถูก
review_237,4,เขาครบวงจรเลยครับ
review_237,5,ของดีมีคุณภาพ
review_237,5,กาแฟอร่อย และถูก
review_237,3,น่าไปลองสักครั้ง
review_237,5,บริการดีกาแฟอร่อย
review_237,4,บริการดีมาก
review_237,5,ดี
review_237,5,บริการดีค่ะ
review_237,5,รสชาติดีครับ
review_237,5,กาแฟอร่อยมาก
review_237,1,สถานทีอยุ่ทีไน๋
review_237,3,อร่อย
review_237,5,"ร้านกาแฟเล็กๆ บรรยากาศสบายๆ กาแฟราคาไม่แพงแต่รสชาติดี ลาเต้ร้อน เพียง 30 บาท! ทางร้านมีเครื่องดื่มที่ไม่ใช่กาแฟด้วย เช่น ชา อิตาเลี่ยนโซดา สามารถเดินทางได้โดยรถไฟฟ้าสายสีแดง (สถานีรังสิต), รถประจำทาง, แท็กซี่"
review_237,5,positive
review_237,4,positive
review_237,5,positive
review_237,5,positive
review_237,5,positive
review_237,5,positive
review_237,5,positive
review_237,4,positive
review_237,3,positive
review_237,5,positive
review_237,5,positive
review_237,5,positive
review_237,4,positive
review_237,5,positive
review_237,5,positive
review_237,5,positive
review_237,5,positive
review_237,5,positive
review_237,2,nagative
review_237,5,positive
review_237,5,positive
review_237,5,positive
review_237,5,positive
review_237,5,positive
review_237,5,positive
review_237,4,positive
review_237,5,positive
review_237,5,positive
review_237,3,positive
review_237,5,positive
review_237,3,positive
review_237,2,nagative
review_237,5,positive
review_237,5,positive
review_237,4,positive
review_237,3,positive
review_237,5,positive
review_237,5,positive
review_237,3,positive
review_237,4,positive
review_237,4,positive
review_237,5,positive
review_238,5,บรรยากาศร้านดีมากนั่งชิลล์ทำงานอ่านหนังสือพร้อมทานกาแฟที่เราชอบมากๆเลยค่ะคนที่มีเวลาว่าง หรือทำงานนอกสถานที่
review_238,1,"สั่งชาพีช ได้ชาพีชที่แค่ชงจากชาทไวนิ่ง
นี่ไม่ได้มีปัญหากับทไวนิ่ง แต่ไม่ใช่กับชาพีชในคาเฟ่ที่ขายราคา 80+
ราคานี้ถ้าไม่ใส่ชิ้นพีชให้ ก็ควรใส่เพียวเร่พีชให้สักหน่อย
แถมยังบี้ถุงชาจนถุงชาแตก อีกเรื่องคือพนักงานไร้มารยาทมาก ไม่รู้บีฟพนักงานยังไง"
review_238,5,"ร้านกว้างขวางกระจกรอบด้านมองเห็นวิว ด้านนอก
ในร้านพื้นที่ใหญ่มากทำให้ รู้สึกเป็นส่วนตัวเพราะว่าไม่มีใคร นั่งใกล้ๆ กันเลย
กาแฟก็อร่อยพนักงานบอกว่ามี เมล็ดกาแฟให้เลือก 3 แบบ"
review_238,1,ตอนหลัง กาแฟแก้วละเกือบ 100 บาท ใส่แก้วกระดาษเล็กๆใบเดียว  พนักงานเหมือนไม่อยากมาทำงาน ควรปรับปรุงการบริการและสินค้า ผู้บริโภคงงครับ
review_238,3,ร้านกว้าง มีปลั๊กให้เสียบ นั่งทำงานได้ น้ำปั่นรสชาติทั่วๆไป แต่ในร้านไม่เย็นเหมือนที่คิด เรียกได้ว่าแอร์เป่าลมร้อนเลย
review_238,5,กาแฟดี บรรยากาศในร้านโล่งสบายไม่อึดอัด นั่งทำงาน มีปลั๊กไฟด้วย
review_238,5,ร้านปรับปรุงใหม่ สวยขึ้น โล่งๆ มีที่จอดรถ
review_238,4,นั่งสบายๆเงียบๆดีครับ
review_238,5,ไปตอนเช้า 7-8โมงวันจันทร์ ไม่มีคนนั่งในร้าน มีแต่ซื้อกลับ ในร้านกว้างมาก และตกแต่งด้วยเอิร์ธโทน ซึ่งเป็นแบบที่ชอบพอดี มีที่เสียบชาร์จแบตด้วย นั่งทำงานยาวๆ ได้ให้อารมณ์เหมือน สตาร์บัค เครื่องดื่มก็รสชาติดี ในราคาเหมาะสม
review_238,4,กาแฟดี บรรยากาศ โล่ง สบาย มินิมอล
review_238,5,กาแฟดี พนักงานบริการดีมาก
review_238,4,ขนมเค้กอร่อยดีบรรยากาศเงียบสงบดีไม่วุ่นวาย
review_238,5,กาแฟดี ของหวานอร่อย ที่จอดรถสะดวกสบาย
review_238,5,กาแฟรสชาดี  ภายในกว้างขวางไม่แออัด
review_238,1,"พนักงานผู้หญิงพูดจาไม่ดี แจ้งว่า ชื่อบัญชีของร้านที่ติดไว้ไม่ตรงกับกับชื่อในธนาคาร
ตอบกลับว่า ให้ไปแจ้งเจ้าของร้านเอง"
review_238,5,อร่อย สะอาด ที่จอดรถเยอะ
review_238,5,เดินทางสะดวก มีที่จอดรถและที่นั่งเยอะ
review_238,3,ไม่เคยเข้า อาหารแพงหรือเปล่า ไม่รู้
review_238,4,ร้านกาแฟ
review_238,5,ดีมาก
review_240,5,"ร้านbeanhound by greyhound cafe

1 free1 ทุกวันพุธ 🥰

ไม่ต้องเสียเวลาชงกินเองแล้ว ราคานี้  ซื้อกินเถอะ

มีขนมให้ทานแบบกรุบกริบ ราคาย่อมเยาว์

ไม่มี+sc"
review_240,4,"ร้านคาเฟ่ในฟิวเจอร์รังสิต กาแฟดีเลย เค้กบานอฟฟี่อร่อย ส่วนเค้กมะพร้าวเฉยๆ

ติที่นั่งจัดคับแคบไปหน่อย ช่วงคนเยอะๆ นั่งติดๆกัน ทางเดินแคบ แนะนำให้ทำบาร์ขายหันหน้าออกด้านนอกร้านดีกว่า เผื่อคนซื้อกลับด้วย จะได้ไม่ต้องเดินแทรกไปข้างในค่ะ"
review_240,5,ร้านกาแฟนั่งชิลกลางห้างฟิวเจอพาร์ค ราคาเริ่มต้น 60 บาท สั่งเครื่องดืมได้ลดขนม 50% ด้วยดีงาม
review_240,5,"ร้านตั้งอยู่ชั้นG ตรงข้ามร้านยืดป่าว
เปิดใหม่ กาแฟดี มีคั่วกลางกับคั่วเข้มให้เลือก
มีเครื่องดื่มและขนมหล่ยอย่าง ราคาถูก
นั่งทำงานได้ มีปลั๊คไฟเกือบทุกโต๊ะ"
review_240,5,กาแฟดี เค็ก อร่อย มีโปรโมชั่น แนะนำครับ
review_240,5,"ร้านนี้สวย น่านั่ง กาแฟอร่อยราคาไม่แรง
dirty ต้องลอง"
review_240,2,"บันไดหน้าร้านลูกนอนสั้นเกินไปและไม่มีเส้นบอกชัดเจน เป็นอันตราย มีคนมองไม่เห็นเดินหล่นขาแพลงมาแล้ว ควรแก้ไขทันทีนะครับ

กาแฟโอเคครับ"
review_240,5,มัทชะน้ำมะพร้าวคือดีย์มากก รสชาติกลมกล่อมมาก มัทชะมีความพรีเมียม บวกกับกลิ่นน้ำมะพร้าวอ่อนๆ คนรวมกันมันดีมากก ต้องลองไปดื่มกัน เหมาะสำหรับคนรักมัทชะ เมนูนี้คือความพลาดด
review_240,4,"คาเฟ่เล็กๆที่ฟิวเจอร์ เครื่องดื่มราคาไม่แพง ชอบช็อคโกแลตมิ้น,บานอฟฟี่และเค้กมะพร้าวมากๆ พนง.น่ารัก"
review_240,5,บริการดี ร้านอยู่กลางห้างแต่ให้ความรู้สึกสงบ
review_240,5,กาแฟร้านนี้คือเลิฟมากก มาเปิดใกล้มอสักที!
review_240,5,ชาเจียวร้อนอร่อย บานอฟฟี่เคยซื้อไปครั้งนึง อร่อยเลยมาซ้ำ
review_240,5,ลาเต้ อร่อยมาก พนักงานบริการดี น่ารัก
review_240,5,กาแฟอร่อยมาก พนักงานบริการดี
review_240,5,สิ่งที่ฉันชอบคือกาแฟโดยทั่วไป ถั่วก็มีรสชาติดี แต่อย่าพลาดตัวเลือกของหวาน - บานอฟฟี่ช็อคโกแลตคือ 10/10 และถ้าคุณเห็นบราวนี่ก็คว้ามันมา! พวกเขายังให้บริการน้ำฟรีแก่ลูกค้าอีกด้วย นี่คือร้านกาแฟของฉันที่ฟิวเจอร์พาร์ค
review_240,5,เฉพาะวันพุธ ซื้อ 1 แถม 1
review_240,5,กาแฟรังผึ้งอร่อยมาก
review_240,4,ตัวเลือกกาแฟและชาที่ดี เคยไปที่นั่นหลายครั้ง
review_240,5,ลาเต้ร้อนที่นี่อร่อยนะ
review_240,4,ครั้งแรกที่ลองร้านกาแฟของกลุ่มเกรฮาวด์แห่งนี้
review_240,3,ลาเต้ร้อนเป็นมากกว่านมร้อนกับกาแฟ ส่วนมะพร้าวก็โอเค
review_240,5,กาแฟดี สโคนดี พนักงานดี
review_240,5,positive
review_240,5,positive
review_240,1,nagative
review_240,5,positive
review_240,5,positive
review_241,5,เมนูอาหารหลากหลาย กาแฟดีร้านสวย แม่ค้าน่ารักบริการดีมากๆครับ
review_241,5,เครื่องดื่มรสกลมกล่อม เพลงฟังสบายๆ ร้านสะอาด มีที่จอดรถ
review_241,4,เจ้าของอัธยาศัยดี กาแฟใช้ได้
review_241,5,กาแฟรสชาติดีมากครับ บรรยากาศน่ารักมากครับ
review_241,5,"ร้าน Love is Cafe รังสิต ร้านอยู่ใกล้กับสเต๊กตะขอ(ตะบอ)

เครื่องดื่มอร่อย เมนูหลากหลาย ของกินก็อร่อนครับ"
review_241,5,อร่อย
review_242,4,อยู่ในราชมงคล ร้านหาไม่ยาก พนักงานบริการดี ที่จอดรถสะดวกสบายมากๆ
review_242,5,บริการดีค่ะ พนักงานยิ้มแย้ม น่ารักค่ะ.
review_242,5,บริการดีมากค่ะ มีเมนูให้เลือกหลากหลายเลย^^
review_242,5,การบริการดีครับมีเมนูให้เลือกมากมายราคาจับต้องได้
review_242,5,บริการดีมากค่ะะะ เลิฟเลยยย
review_242,5,บาริสต้าน่ารัก บริการดีมากๆค่ะ👍👍 …
review_242,5,กาแฟอร่อย มีเมนูหลากหลาย น้องพนักงานบริการดีมาก
review_242,5,อร่อยจึ้งงงงงง ช็อคหวานน้อย❤️
review_242,5,บริการดีค่ะ
review_242,5,อร่อยมากค่าาาา👍👍👍 …
review_242,5,👍👍👍
review_242,5,positive
review_242,4,positive
review_242,5,positive
review_242,5,positive
review_242,5,positive
review_242,5,positive
review_242,5,positive
review_242,4,positive
review_243,5,"ร้านมินิๆน่ารักมากๆเลยตั้งอยู่ในหมู่ ราคาอาหารเครื่องดื่มดีมาก
☕️อเมริกาโน่เสาวรสคั่วกลาง 65฿ อร่อยเปรี๊ยวหวานกำลังดีสดชื่นนน
🧁ลาเต้เย็น 55฿ นี่ก็อร่อยเลย
บริการเป็นแบบ self service
ที่จอด:จอดรถหน้าบ้านที่จอดจำกัด

ติดตาม Photo Album ได้ที่
เพจ Her go He go:ให้เธอได้ไป
✨เร็วๆนี้ค้าบ✨"
review_243,4,"คาเฟ่เล็กๆน่ารัก อาจจะหาทางเข้ามายากหน่อยเพราะอยู่ในหมู่บ้าน

มีกาแฟและขนมเค้กขาย ตัวกาแฟไม่ได้โดดเด่นเป็นพิเศษ ส่วนเค้กอร่อยดี มีที่นั่งนิดหน่อย

บรรยากาศดีมากๆ แต่งร้านน่ารัก มีลมพัดผ่านเบาๆแทบจะตลอดเวลา อยากนั่งนานๆแต่เวลาไม่พอ 🥶"
