id_customer_main,customer,customer_day
ci_94,โดยปกติแล้วเวลา 20:00 จะมีลูกค้าประมาณ 0% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันพฤหัสบดี
ci_94,โดยปกติแล้วเวลา 21:00 จะมีลูกค้าประมาณ 0% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันพฤหัสบดี
ci_94,โดยปกติแล้วเวลา 22:00 จะมีลูกค้าประมาณ 0% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันพฤหัสบดี
ci_94,โดยปกติแล้วเวลา 23:00 จะมีลูกค้าประมาณ 0% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันพฤหัสบดี
ci_94,โดยปกติแล้วเวลา 06:00 จะมีลูกค้าประมาณ 0% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันศุกร์
ci_94,โดยปกติแล้วเวลา 07:00 จะมีลูกค้าประมาณ 52% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันศุกร์
ci_94,โดยปกติแล้วเวลา 08:00 จะมีลูกค้าประมาณ 67% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันศุกร์
ci_94,โดยปกติแล้วเวลา 09:00 จะมีลูกค้าประมาณ 78% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันศุกร์
ci_94,โดยปกติแล้วเวลา 10:00 จะมีลูกค้าประมาณ 82% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันศุกร์
ci_94,โดยปกติแล้วเวลา 11:00 จะมีลูกค้าประมาณ 84% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันศุกร์
ci_94,โดยปกติแล้วเวลา 12:00 จะมีลูกค้าประมาณ 82% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันศุกร์
ci_94,โดยปกติแล้วเวลา 13:00 จะมีลูกค้าประมาณ 66% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันศุกร์
ci_94,โดยปกติแล้วเวลา 14:00 จะมีลูกค้าประมาณ 51% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันศุกร์
ci_94,โดยปกติแล้วเวลา 15:00 จะมีลูกค้าประมาณ 45% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันศุกร์
ci_94,โดยปกติแล้วเวลา 16:00 จะมีลูกค้าประมาณ 47% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันศุกร์
ci_94,โดยปกติแล้วเวลา 17:00 จะมีลูกค้าประมาณ 45% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันศุกร์
ci_94,โดยปกติแล้วเวลา 18:00 จะมีลูกค้าประมาณ 39% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันศุกร์
ci_94,โดยปกติแล้วเวลา 19:00 จะมีลูกค้าประมาณ 25% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันศุกร์
ci_94,โดยปกติแล้วเวลา 20:00 จะมีลูกค้าประมาณ 0% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันศุกร์
ci_94,โดยปกติแล้วเวลา 21:00 จะมีลูกค้าประมาณ 0% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันศุกร์
ci_94,โดยปกติแล้วเวลา 22:00 จะมีลูกค้าประมาณ 0% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันศุกร์
ci_94,โดยปกติแล้วเวลา 23:00 จะมีลูกค้าประมาณ 0% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันศุกร์
ci_94,โดยปกติแล้วเวลา 06:00 จะมีลูกค้าประมาณ 0% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันเสาร์
ci_94,โดยปกติแล้วเวลา 07:00 จะมีลูกค้าประมาณ 72% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันเสาร์
ci_94,โดยปกติแล้วเวลา 08:00 จะมีลูกค้าประมาณ 85% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันเสาร์
ci_94,โดยปกติแล้วเวลา 09:00 จะมีลูกค้าประมาณ 94% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันเสาร์
ci_94,โดยปกติแล้วเวลา 10:00 จะมีลูกค้าประมาณ 90% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันเสาร์
ci_94,โดยปกติแล้วเวลา 11:00 จะมีลูกค้าประมาณ 86% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันเสาร์
ci_94,โดยปกติแล้วเวลา 12:00 จะมีลูกค้าประมาณ 84% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันเสาร์
ci_94,โดยปกติแล้วเวลา 13:00 จะมีลูกค้าประมาณ 79% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันเสาร์
ci_94,โดยปกติแล้วเวลา 14:00 จะมีลูกค้าประมาณ 72% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันเสาร์
ci_94,โดยปกติแล้วเวลา 15:00 จะมีลูกค้าประมาณ 61% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันเสาร์
ci_94,โดยปกติแล้วเวลา 16:00 จะมีลูกค้าประมาณ 54% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันเสาร์
ci_94,โดยปกติแล้วเวลา 17:00 จะมีลูกค้าประมาณ 52% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันเสาร์
ci_94,โดยปกติแล้วเวลา 18:00 จะมีลูกค้าประมาณ 42% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันเสาร์
ci_94,โดยปกติแล้วเวลา 19:00 จะมีลูกค้าประมาณ 33% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันเสาร์
ci_94,โดยปกติแล้วเวลา 20:00 จะมีลูกค้าประมาณ 0% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันเสาร์
ci_94,โดยปกติแล้วเวลา 21:00 จะมีลูกค้าประมาณ 0% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันเสาร์
ci_94,โดยปกติแล้วเวลา 22:00 จะมีลูกค้าประมาณ 0% เทียบกับช่วงเวลาที่มีลูกค้ามากที่สุด,วันเสาร์
