id_review_main,review_rating,review_text
review_5,5.0,น้องน่ารักมากกกกกก ชอบมากกกก
review_5,5.0,น้องน่ารักทุกตัวเลยค่า
review_5,5.0,น้องๆน่ารักมากกก 🥺💘🌟😻🫳🏻
review_5,5.0,น้องน่ารักมากกกกครับบบ
review_5,5.0,แมวสวย ร้านสะอาดมาก
review_5,5.0,แมวน่ารักมากกกก
review_5,5.0,น้องแมวน่ารักมากก
review_5,5.0,สะอาดน่าเข้ามีแมวเยอะมาก
review_5,5.0,เสพความน่ารัก ปุกปุย
review_5,5.0,น้องน่ารักมาก ร้านสะอาด
review_5,5.0,น้องน่ารัก อ้วนกลมมาก
review_5,5.0,เด็กอ้วงน่ารักสุดๆ
review_5,5.0,น้องๆน้ารักมากกกก
review_5,5.0,น่ารักกก
review_5,5.0,น้อนน่ารักทุกตัวเลยค้าา
review_5,5.0,กาแฟอร่อยบรรยากาศดีครับ
review_5,5.0,แงวน่ารักกก น้องเทาเป็นงานมากกก ชอบมานั่งตัก เติมแมวฟินๆ
review_5,5.0,แมวทุกตัวมีความเป็นมิตรและประพฤติตัวดี เครื่องดื่มราคาดีและสมเหตุสมผล คุณสามารถใช้เวลากับพวกเขาได้นานเท่าที่คุณต้องการ!
review_5,5.0,แมวน่ารักสุด ๆ และเป็นมิตรกับมนุษย์ 🐱💖 สถานที่สะอาดไม่มีกลิ่น แนะนำ 100% สำหรับคนรักแมวทุกคน
review_5,5.0,คาเฟ่แมวสุดฟิน! พนักงานเป็นกันเองมากและพูดภาษาอังกฤษได้ ราคาก็ดี แมวได้รับการดูแลอย่างดีมากและส่วนใหญ่มีความสุขที่ได้พูดคุยกับคุณ น่ารักและขนฟูมาก! ห้องที่มีแมวก็สะอาดมากและตกแต่งอย่างดีด้วยแสงไฟที่เหมาะแก่รูปถ่าย พวกมันยังเปิดเพลงไพเราะเป็นฉากหลังด้วย ฉันไปช่วงบ่ายของวันธรรมดา คนไม่พลุกพล่านเลย คาราเมลมัคคิอาโต้และมันฝรั่งทอดอร่อยมาก โดยรวมแล้วฉันขอแนะนำร้านกาแฟแห่งนี้เป็นอย่างยิ่ง !!
review_5,5.0,แมวก็น่ารักที่นี่ สะอาดและสะดวกสบาย  รักมัน ♥
review_6,5.0,กาแฟอร่อย แสงสวย ดีไปหมด
review_7,5.0,"ไปตอน 2-3 ทุ่ม คนไม่พลุกพล่าน มีกรุ๊ปทำงานอ่านหนังสืออยู่ 2 กรุ๊ป ร้านเล็กๆ มี 2 ชั้น

ฮันนี่โทสต์เฉยๆ ชอบผลไม้ที่หั่นใส่ในจานมากกว่า

กาแฟถือว่าโอเค ไอเดียดีที่ใส่บัวลอยในกาแฟ แต่เพราะความเย็น เม็ดบัวลอยเลยแข็งไป

ที่ชอบที่สุดคือมีร้าน Art toy อยู่ในนั้น ของมีให้เลือกเยอะพอสมควร ไม่ได้ถ่ายรูปมา (เดินเลือกเพลินลืมถ่ายรูปร้าน) ได้ Baby three มาตัวนึงราคาดีงาม

ซื้อครบ 250.- ได้จับกาชาปองด้วย เสียดายจับมาได้แค่ส่วนลด 30.- สำหรับซื้อ Art toy"
review_7,4.0,"จัดร้านน่านั่งทั้งสองชั้น บรรยากาศดีสีขาวใสสว่าง มีกิจกรรมให้เลือกทำด้านทำขนมและงานศิลปะ
เพื่อนแนะนำไอศกรีมด้วยว่าอร่อยมากๆเช่นรสกระท้อน ดึงรสชาติและกลิ่นหอมของผลไม้ออกมา และรสของเบอรี่ก็อร่อยชื่นใจ❤️❤️"
review_7,1.0,พอดีสั่งชาเขียวมัทฉะปั่นไป เพราะคิดว่าเป็นมัทฉะเพียวๆ แต่พอทานแล้วรู้สึกว่าไม่ใช่เลยสอบถามทางร้านจึงได้ทราบว่าเป็น ชาเขียวผสมมัทฉะ แล้วเป็นคนไม่ชอบกลิ่นมะลิที่อยู่ในชาเขียว แล้วยิ่งพอผสมกันไม่มีรสของมัทฉะเลยค่ะ อย่างนี่ควรจะแจ้งในเมนูเลยว่าเป็นชาเขียว+มัทฉะ
review_7,4.0,ร้านสีขาวดูเด่นเป็นสง่า ถนนค่อนข้างแคบ ต้องหาที่จอดข้างทาง ร้านดูสะอาดตา โล่ง โปร่ง แอร์ทั้งหมด มีกาแฟ คั่วกลางเป็นspecialbrend คั่วเข้มอาหารเกาหลี ไอศกรีมผลไม้ ราคาโดยรวมเกือบแพง ด้านบนจะเปิดให้นั่งช่วงเย็น กลางวันร้อนมาก แต่วิวสวยดี แอร์คงสู้ไม่ไหว
review_7,4.0,อเมริกาโนอาจจะจืดไปนิดนึงหากเพิ่มปริมาณกาแฟน่าจะอร่อยเลยรสชาติจะดีมากๆ ตอนนี้ก็หอมสุดแล้วรสชาติออกโทนนัทตี้ yusu esspresso tonic อร่อยได้เลย ยูสุแท้ๆมีเนื้อให้เคี้ยวเลย สุดยอดไว้จะมาอีกแน่นอน
review_7,4.0,ร้านสวยมากกก มีสองชั้น โทรสีขาว ตกแต่งมินิมอลเกาหลี เกาใจสุดๆ มีมุมถ่ายรูปเยอะมาก มาถ่ายดองเอาไว้อัพก็ได้555 เครื่องรสชาติกลางๆ แต่ทำออกมาสวย ถ่ายรูปได้ทุกอัน ชั้นสองมีมุมทำงานเยอดมีห้องประชุมด้วย มีแบบคล้ายๆ แคปซูลเกาหลีมากๆ ราคาเรทค่าเฟ่เน้นถ่ายรูป รวมๆแล้ว ควรต้องมาถ่ายรฟุปสักครั้งจ้า
review_7,3.0,พนักงานผญใส่แว่นเหมือนไม่อยากขาย ทำหน้าไม่พอใจ ร้านด้านบนร้อนมาก น่าจะติดม่านหรืออะไรไว้บังแดดหน่อย แล้วก็ไม่น่าทำที่สูบบุหรี่ไว้ด้านบน เหม็นสุดๆ ถ้าลูกค้าอยากสูบก็ให้ออกไปสูบนอกร้านน่าจะดีกว่า คนมานั่งอ่านหนังสือกันทั้งนั้น ปรับปรุงอะไรได้นิดๆหน่อย ควรปรับปรุงค่ะ
review_7,5.0,"กาแฟดี อาหารอร่อยมากคะ อาหารนี่อร่อยเกินความคาดหวังไว้เลย
กระเพราเบค่อนไข่ข้น ไม่เลี่ยน รสชาติดีมาก

ร้านดีไซน์ดีคะ ดูกว้างขวาง ทาสีขาวเลยทำให้ดูแลยากพอสมควร
ที่นั่งเยอะ มีหลายมุมให้เลือก ด้านบนนั่งสบายดีคะ
แต่คนรับออเดอร์อยู่หน้าเค้าท์เตอร์ ไม่ค่อยยิ้มแย้มเลยคะ"
review_7,5.0,ร้านสีขาว น่ารัก มี 2 ชั้น สามารถมานั่งทำงานได้ มีที่จอดรถด้านหน้าร้าน มีเมนูให้เลือกเยอะทั้งเครื่องดื่ม ไอศกรีม ขนม บอกเลยว่านั่งทำงาน หรือมาถ่ายรูปเล่นได้ทั้งวัน
review_7,4.0,"ร้านกาแฟเก๋ๆ น่านั่ง บรรยากาศดีกาแฟอร่อย มีเมนูหลากหลายทั้งเครื่องดื่ม,ขนมและ Icecream ให้เลือก"
review_7,4.0,กาแฟรสชาติดี ราคาไม่แรง ขนมและไอศครีมมีให้เลือก อาหารดูน่าทาน แต่วันนี้มาลองแค่กาแฟกับขนมรสชาติดีครับ ปิดเที่ยงคืน วันหลังจะมาลองบรรยากาศช่วงเย็น มีเครื่องดื่มเย็นๆขายด้วย 😁
review_7,5.0,อเมริกาโน่ยูสุอร่อย ได้รสชาติยูสุ มอร์นิ่งคิสเป็นมอคเทล หวานๆเปรี้ยวๆอร่อยมาก จอดรถหน้าร้านและบริเวณใกล้เคียง ร้านไม่ใหญ่มาก บรรยากาศดี
review_7,4.0,ร้านสวย มีมุมถ่ายรูป หลายๆๆๆมุมมม ขาว มินิมอล กาแฟอร่อย เข้ากับเค้ก ช้อคโกแลต นามว่าMalteser Holix มีไอศครีม สำรับน้องๆหนูๆ/เค้กไอศครีม ก้อมี ครบๆ cok ice cream by alahcus
review_7,5.0,ร้านคาเฟ่สองชั้นบรรยากาศโปร่งสบาย มีมุมให้นั่งทำงานหลายจุด เครื่องดื่มรสชาติดี
review_7,5.0,กาแฟกับโกโก้อร่อย ร้านสวยเน้นโทนสีขาวๆแสงดีถ่ายรุปออกมาสวยมาก ที่นั่งก้เยอะดีมี2ชั้น
review_7,4.0,"บรรยากาศ: ร้านโทนขาว ตกแต่งแบบ minimal ได้น่ารักดี บรรยากาศโอเค ไม่รู้สึกอึดอัด ร้านมีสองชั้น ชั้นบนน่านั่งอ่านหนังสือมาก แต่ไม่เหมาะกับตอนกลางวันเพราะอากาศร้อนมากก แอร์เอาไม่อยู่
เครื่องดื่ม: ได้มาลองเป็นครั้งแรก สั่งกาแฟที่ชอบคือ dirty coffee ใช้เมล็ดจากบราซิล รศชาติดีมากกก ชอตกาแฟทำได้ดี ไม่อ่อนและเข้มจนเกินไป นมที่ใช้ก็รสชาติดี ละมุนลิ้น เข้ากับกาแฟ ได้รสชาติออกมากลมกล่อมกำลังดี ...จัดไปเลยสองแก้ว😁
ส่วนชาเขียวก็ไม่แตกต่างจากที่อื่นเท่าไหร่
อาหาร: สั่งสปาเก็ตตี้กะเพราะหมูกรอบ รสชาติดี แต่ไม่ค่อยมีความกะเพราะเท่าไหร่ อันนี้เฉยๆ
สรุป: สำหรับ coffee lovers ที่เสพและหลงไหลในรสชาติของกาแฟ แนะนำให้มาลองเด้ออ"
review_7,4.0,สไตล์ร้านคาเฟ่  กาแฟ ขนมปัง เค้ก  อาหารทานเล่นอื่นๆ   ใน มบ.เมืองเอก  จากปากซอยวิภาวดีรังสิต เข้าสายหลักตรงเข้าไปอย่างเดียว สังเกต ทางซ้าย ผ่านตลาดสัมมากร2  สัก200ม.  สายชอบชิลๆนั่งเล่น ดูหนังสือ รอเพื่อน  ติวตำรา  คงเหมาะ
review_7,4.0,ร้านคาเฟ่ย่านเมืองเอกรังสิตตกแต่งดีมาก สวยงาม  กาแฟราคาสูงนิดนึงแต่เข้มดีครับ
review_7,5.0,ร้านสวย แนวขาวๆ บรรยากาศดี มีกาแฟ ชา ให้เลือกหลายเมนู
review_7,4.0,ก็ดีนะคะ กาแฟดี มีที่ถ่ายรูปพอประมาณ โทนสีขาว แต่ตอนเราไปชั้นสองไม่เปิด เหมือนวิวข้างบนจะสวยเลยค่ะ ต้องลองไปเอง
review_7,1.0,1 ดาวไปเลย สำหรับพนักงานผู้หญิงใส่แว่นค่ะ บราย ถ้าเหนื่อยไปพักนะคะ
review_7,5.0,มาตามรีวิว 1 ดาวเพราะเห็นร้านดูดีมาก และของดีจริง 1 ดาวมาได้ไงงงมาก ปังเกลืออร่อยยยน
review_7,1.0,สั่งปุ๊ปลืมปั๊ม ลูกค้าไม่ได้เยอะเลยแต่ลืมเฉย แล้วก็เท่านั้นพอไปถามบอกลืมรอแปปนึง
review_7,3.0,คุณภาพกาแฟดี ร้านตกแต่งสวย มีชั้น2 เป็นพื้นที่co working space แต่อยากให้ปรับปรุงเรื่องเสียงดัง รบกวนมาถึงชั้น2 โดยเฉพาะเสียงเด็กน้อยและอาจจะเป็นเสียงเจ้าของร้าน
review_7,3.0,สั่งกาแฟปั่น ราคา 119 บ. อร่อยดีครับ แอร์เย็นฉ่ำ... แต่ร้านดูสกปรก เพราะใช้สีขาวแต่งร้านทำให้เห็นคราบรอยปื้นตามผนัง พื้น เบาะนั่ง น่าเห็นใจทางร้านในการรักษาความขาวเมื่อแต่งร้านแนวนี้
review_7,5.0,ร้านสวยเท่ห์ มีสไตล์ กาแฟหอม ได้ชิ้มเค้กสูตรใหม่ด้วย...อร่อยครับ...ราคาไม่แพงนะได้อยู่...เจ้าของร้านน่ารักด้วย...มาๆ ครับ ใครเด็กรังสิตต้องนะ...บอกเลย
review_7,5.0,กาแฟดีค่ะ
review_7,5.0,ร้านตกแต่งสวย มีมุมให้ถ่ายรูปเยอะมาก แต่เราไปนั่งทำงานซะเป็นส่วนใหญ่ เลยไม่เน้นถ่ายรูป ร้านมี 2 ชั้น ถ้าจะนั่งทำงาน ชั้น 2 จะสงบดี พนักงานบริการดี อาหารก็อร่อย กาแฟดี คือสำหรับเรา ราคาไม่แรงเลยถ้าเทียบกับสถานที่ได้นั่งทำงานอ่านหนังสือยาวๆได้ แต่ที่จอดรถอาจจะหายากนิดนึง จอดข้างถนนได้ไม่เสียค่าใช้จ่าย ถ้ามีโอกาสก็จะแวะไปอีกแน่นอน
review_7,5.0,ร้านน่ารักสบายๆน่านั่งมีอาหารทั้งคาว-หวาน-เครื่องดื่มอย่างทุกอย่างเลยค่ะ อยู่ข้างมหาวิทยาลัยรังสิต💛💛 …
review_7,3.0,"ไม่อร่อย ไม่อร่อยอย่างสุดซึ้ง จืด รสชาติดพี้ยนไปจากที่ควรจะเป็น ไม่มีกลิ่นหอมนม ชา เลยแม้แต่น้อย แต่กาแฟมีกลิ่น อันนี้เป็นเรื่องปกติถ้าไม่มีกลิ่นจะเริ่มแปลกละ
ราคาค่อนข้างเริ่มสูง แต่ด้วยความเป็นเป็นคาเฟ่ราคาก็จะอยู่ประมาณนี้อันนี้เข้าใจได้

ร้านนี้เหมาะกับใคร : ร้านนี้เหมาะกับคนมาซื้อแก้วเดียวแล้วนั่งเล่นนั่งอ่านหนังสือทั้งวัน ไม่เน้นรสชาติ แค่อยากหาที่สงบๆอยู่ เท่านั้น!

จบครับ
เอ็นจอย

ขอบคุณครับ"
review_7,5.0,Iced caramel burlee milk อร่อยมากค่ะ
review_7,5.0,ร้านน่ารัก โทนขาว ถ่ายรูปสวย กาแฟรสชาติดีย์  อยู่ในเมืองเอก หาง่าบมากๆ
review_7,5.0,"บรรยากาศดี เงียบ vibe ดี 🩵
ราคาไม่แพง ถ่ายภาพสวย"
review_7,4.0,อาหารกับน้ำอร่อยมาก ร้านสวย คนเยอะเลยแอบอึดอัดไปหน่อย
review_7,5.0,พี่กอล์ฟเจ้าของร้านน่ารักมาก เมนูอาหารสุดครีเอท ไม่เหมือนที่ไหน เอสเพรสโซ่ ลาเต้คือนัวมาก ลงตัว จานโปรด ตอติญ่า ชีสโรล และไอศครีม คือดีต่อใจ อร่อยจริงๆค่ะ
review_7,3.0,"กาแฟรสชาดดี ไม่เปรี้ยว ไม่ขม ชงอร่อย
ชามัทฉะลาเต้ รสชาดอร่อยทั่วไป ไม่โดดเด่น
มีเมนูอาหาร สั่งทานที่ร้านได้ สั่งเดลิเวอรี่ได้ รสชาดอร่อย เมนูหมูสามชั้นคือไขมันเยอะมาก แล้วแต่ชอบ
ร้านมีสองชั้น บรรยากาศร้านโดยรวมโอเค โปร่ง แสงเยอะ ชั้นล่างเหมาะนั่งกิน ชั้นบนเหมาะนั่งทำงาน อ่านหนังสือ มี bunk มีโต้ะเดี่ยว ตามชอบ
มุมถ่ายรูปเยอะ
เท่าที่สังเกต ทางร้านไม่คลีนบริเวณเลย เก็บแก้ว จาน ขยะ ถุงหลอด ทิ้ง แต่ไม่เช็ด ไม่สเปรย์เลย โต้ะ เก้าอี้ไม่ได้สะอาด ถ้าปรับจุดนี้ภาพรวมจะดีมาก"
review_7,4.0,ร้านนี้กาแฟอร่อยมาก ผมลองDirtyกับCaramel Macchiato รสชาติอร่อย ส่วนอาหารกลางๆราคาไม่แพง ใครมาแถวม.รังสิต ลองแวะนั่งเล่นได้ ร้านสวย นั่งสบายครับ
review_7,5.0,คาเฟ่คลีนmodernสไตล์เกาหลี นั้งสบาย ลาเต้ดีงาม พนักงานบริษัทดี
review_7,5.0,"มาตั้งแต่ตอนร้านยังทำไม่เสร็จดีเมื่อ 3 ปีก่อน ก็ประทับใจแล้วนะ จนถึงตอนนี้ ร้านยังมีพัฒนาเรื่อยๆ ทั้งอาหารและเครื่องดื่ม มีพัฒนาสูตรใหม่ๆตลอดเวลา วันนี้เจอสปาเกตตี กับ กาแฟอวดกลิ่นบลูเบอร์รี่เข้าไป บอกเลยว่าฟินสุดๆ
ยกให้เป็นร้านนี้ เป็นร้านนึงที่มาบ่อยๆได้แบบไม่มีเบื่อครับย่านเมืองเอกครับ
ต้องลองเองๆ"
review_7,5.0,ร้านตกแต่งโทนสีขาว คาเฟ่น่ารักมุมถ่ายรูปโอเคเลยค่ะ น้ำมีใฟ้เลือกเยอะมาก อร่อยค่ะ มีไอศครีมเค้กหน้าตาน่ารัก รสชาติดี
review_7,5.0,ร้านสวยเกินต้านน ถ่ายรูปได้ทุกมุมค่ะ รอบนี้ไปไม่ได้อวดนะ 😅 …
review_7,5.0,ร้านสะอาด นั่งสบาย ถ่ายรูปสวยแสงดีมาก เครื่องดื่ม อาหาร ราคาปานกลาง ค่อนไปทางสูง แต่รสชาติดี
review_7,5.0,จอดรถสะดวกสบายครับ.อาหารมากมายชอบมาเล่นเที่ยวที่นี่ประจำครับ.
review_7,5.0,เจ้าของร้านใจดีมากๆครับ มีมุมถ่ายรูปสวยๆเยอะมาก อาหารและเครื่องดื่มอร่อยมากต้องไปลองครับ
review_7,4.0,ร้านน่ารัก อาหารอร่อยค่ะ
review_7,4.0,อาหารอร่อยเลยแหละครับ แถมยังเป็น Working Space ได้ด้วย ชอบนะ
review_7,4.0,น้องพนักงานผู้หญิง ยิ้มหน่อยค๊า😅😅 …
review_7,5.0,ร้านนี้บอกเลยครับ คือดีมาก กระซิบบอกเลย ทีเด็ด ขาวมากๆ ....ขาวสะอาดนะครับ อย่าคิดลึก
review_7,5.0,มีมุมถ่ายรูปสวยๆเยอะม๊ากกกก ที่สำคัญโกโก้เย็นอร่อยมากๆค่ะ
review_7,5.0,กาแฟรสชาติเข้ม ร้านตกแต่งหน้ารักน่านั่ง บริการรวดเร็วดี
review_7,5.0,ชอบกาแฟที่นี่มาก บราวนี่ก็เด็ด อาหารอร่อยค่า
review_7,5.0,ร้านดี กาแฟอร่อย ราคาไม่แรง พนักงานน่ารัก
review_7,5.0,ร้านน่ารัก เม็ดกาแฟมีให้เลือกหลายตัว
review_7,4.0,🥤 …
review_7,5.0,ร้านน่ารักเครื่องดื่มอร่อยกับข้าวก็ดี🥰🥰🥰 …
review_7,3.0,"เครื่องดื่มดี

อาหารหวานไป
เช่นสปาเก๊ตตี้หวาน เหมือนขนม"
review_7,5.0,ร้านขาวมาก เครื่องดื่มดี บริการดีครับ
review_7,4.0,ร้านสวย...ว่างจะไป...
review_7,4.0,"กาแฟอร่อย
ร้านนั่งสบายค่ะ"
review_7,5.0,ร้าน ชิลๆ น่านั่ง
review_8,5.0,เป็นร้านประจำใกล้บ้านย่าน ม.รังสิต ตรงข้ามตลาดสัมมากร เครื่องดื่มหลากหลายยยยย ดีงามทุกเมนู ราคาไม่แพง เข้าถึงได้ทุกเพศ ทุกวัน ล่าสุด มีขนม เค้กขายด้วยค่ะ  อร่อยหวานน้อย แต่หวานนะ สายสุขภาพไม่ชอบหวานทานได้ ชอบหวานก้ทานได้ค่ะ หวานพอดีๆ ดีต่อสุขภาพ ดีต่อใจ แวะซื้อแวะชิมมม แวะตำด่วนๆ ดื่มจนเป็นร้านประจำไปแล้วค่ะ แนะนำค่าาาาเอาไป 100/10 พนง. สวยยยย น่ารัก เฟรนลี่ บริดารดีงามแอร์เย็นฉ่ำ นั่งทำงาน นั่งเม้ามอยได้ค่ะ เป็นร้านเล็กๆ แต่อบอุ่น ⭐️⭐️⭐️⭐️⭐️
review_8,5.0,"ร้านกาแฟ Minimal ร้านเล็กน่ารัก จัดร้านได้สวยงามน่านั่งชิวๆ ได้ชิมกาแฟยามเช้า
สิ่งที่ชอบ เวลาเปิด 06:00 เราตื่นเช้า จะหาร้านกาแฟช่วงเช้าได้ยากมาก เหมาะแก่คนตื่นเช้าเลย
เราสั่งอเมริกาโน่ อร่อย"
review_8,1.0,"ออเดอร์ผิดค่ะ คนที่เหมือนจะเป็นทอมควรสนใจงานบ้างนะคะไม่ใช่สนใจแต่แมว คนรับออเดอร์ก็บอกชัดเจนว่า ""มัทฉะ""ลาเต้แต่ชงชาเขียวมาคือตอนนี้ได้ชาเขีนวมาในราคามัทฉะเหรอคะ???? เห้อ"
review_8,5.0,Simplecafe เป็นร้านประจำที่ต้องแวะหลังจากวิ่งออกกำลังกายทุกเช้า พนักงานบริการดีเป็นกันเองน้องๆน่ารัก และชอบดื่มชาเขียว ชานม ร้านนี้รสชาติเข้มข้นอร่อยมากค่ะ
review_8,5.0,อร่อยทุกเมนูค่ะ ร้านเล็กๆ มีโต๊ะด้านหลังเค้าเตอร์ให้นั่งดื่มอยู่ 4โต๊ะ แต่ร้านจะเล็กหน่อย ปกติสั่งเดลิเวอรี่ นั่งร้านนานๆที ร้านอยู่ตรงข้ามฝั่งตลาดสัมมากรเลยค่ะ
review_8,5.0,บริการดีประทับใจมากค่ะ เปิดตั้งแต่เช้าสำหรับคอกาแฟตอนเช้า กาแฟอร่อย
review_8,5.0,ร้านนี้ ใช้วัตถุดิบมีคุณภาพ ทั้งกาแฟ ที่อร่อย เข้มข้น ใส่นม หรือเป็นอเมริกาโน ให้หลายผ่านเลย เมนูหลากหลาย โกโกมินท์ อร่อยม๊ากกก ในราคาเริ่มที่ 40 บาท คุ้มราคา และรสชาติสุดๆค่ะ เลิฟมากมาย
review_8,5.0,"แกร๊....อร่อย !! สั่งม็อคค่าหวานน้อย รสชาติดีเลย
วัตถุดิบดี คนชงยิ้มแย้ม
ร้านเล็ก บรรยากาศดี แอร์เย็น มีเก้าอี้นั่ง

ขับผ่านทุกวันเพิ่งเคยเห็นร้านเพราะมาซื้อกล้วยปิ้งฝั่งตรงข้าม ประทับใจค่ะเดี๋ยวมาอุดหนุนใหม่"
review_8,1.0,สั่งผ่าน grab  มาแพ๊คของหกกมด ทางร้านควรแพ๊คให้ดีกว่านี้เหมาะแก่การส่ง
review_8,5.0,กาแฟอร่อย ชอบมากโดยเฉพาะอเมริกาโน่โซดามะนาว  กินแล้วชื่นใจ เหมาะสำหรับคนที่รีบมารับไป
review_8,5.0,ร้านน่ารักมาก กาเเฟอร่อยด้วยค่ะ
review_8,5.0,.#น้องพนง.น่ารักมาก บริการดี รสชาติกาแฟ อร่อยเหมือนค่ะ  แนะนำให้ลองมาทานกันนะคะ 🩷
review_8,5.0,กาแฟคือดีราคาไม่แพง
review_8,5.0,เมนูพิเศษอินทผาลัมสดปั่น#อยากกินต้องได้กินไม่เคยขัดจัดให้ตลอด
review_8,5.0,จะแวะมาบ่อยๆนะคะ❤️❤️
review_8,5.0,สาขาเมืองเอกอร่อยมากว้าวววจะบ้า
review_8,3.0,โอเคฉัน
review_8,5.0,positive
review_8,5.0,positive
review_8,4.0,positive
review_8,5.0,positive
review_9,5.0,อาหารอร่อยเเละสะอาดครับ เมนูน่าทานทั้งนั้นเลย
review_9,5.0,เมนูเยอะ อาหารอร่อยที่นังข้างหลังชิวมาก
review_9,5.0,ฝนตกพรำๆ หาร้านกาแฟสักที่ แวะมาที่นี่ไม่ผิดหวังค่ะ สั่งitalian soda yuzu blossom อะไรสักอย่าง หอมอร่อยมากๆ ราคาไม่แพงด้วย มีเจ้าเป่าเปากับถิงถิง(เจ้าแมว) มาต้อนรับลูกค้า เป็นมิตร น่ารักกกฝุดๆ มีเมนูอาหารน่ากินหลายอยาางเดี๋ยวต้องกลับไปลองอีก🥰
review_9,5.0,ชอบชาเขียวและชาพีชมากๆเลยค่ะ อร่อย เข้มข้นมากๆ บรรยากาศคือสบายมาก comfortable สุดๆ like feel home มากๆเลยค่ะ ชอบมากกๆเลย คุณพราวและคุณเต้ยเจ้าของร้านน่ารักมากๆ ทำอาหารอร่อยเวอร์ ช้าวผัดอเมริกันคือเลิ้ปเลย แนะนำเลยค่ะใครอยู่แถวรังสิต หรือระแวกใครเคียงต้องมาจริงๆ อร่อยมากจริงๆค่ะ
review_9,5.0,อร่อย เข้มข้น บรรยากาศดีงามมากค่ะ
review_9,5.0,ร้านในหมู่บ้านเมืองเอก ม.รังสิต เอาตัวบ้านมาทำเป็นร้านกาแฟ ร้านสวย ตกแต่งดี มีมุมถ่ายรูป บรรยากาศดี ไปกันเถอะ
review_9,5.0,ขอบคุณแม่ค้าา ที่เปิดร้านใกล้บ้านผมครับ ผมชื้อไปฝากแฟน แฟนผมชอบมากกก ผมไม่ต้องพาเดินทางไกลแล้วว
review_9,5.0,ดีมากสะอาดวิวดี Good job
review_9,5.0,ใครหิวววว ไม่รู้กินอะไร แนะนำครับ งานดี  แม่ค้าแนะนำได้เราอยากกินอะไรครับ
review_9,5.0,ขนมอร่อยมากค่ะ ร้านใกล้บ้านด้วย ดี๊ดี
review_9,5.0,อาหารอร่อย เครื่องดื่มดี บริการดีมากค่ะ
review_9,5.0,อาหารอร่อยมากกก เครื่องดื่มดี ราคาเป็นมิตร
review_9,5.0,ชอบลาเต้มากแนะนำเลย~~
review_9,5.0,อร่อยสะอาดร้านหาง่ายบริการร้านนี้ครบจริงๆ
review_9,5.0,ร้านสะอาดอาหารดีมากครับ
review_9,5.0,ดี
review_9,5.0,positive
review_9,3.0,positive
review_9,5.0,positive
review_9,5.0,positive
review_10,5.0,"ภายในบริเวณ มีทั้งโซนค่าเฟ่ และร้านอาหาร  คาเฟ่มีทั้ง indoor และสวนสวย outdoor บรรยากาศร่มรื่น มีมุมให้ถ่ายรูปสวยๆๆ หลายมุม
รสชาติ เครื่องดื่ม ดีเลย พนักงานรับ order มีมารยาท ให้คำแนะนำดี   ยังมีโซนเด็กเล่นด้วย"
review_10,5.0,ร้านกึ่งคาเฟ่กึ่งร้านอาหาร มีโซนเด็กเล่น มีบ่อทราย ที่นั่งมีทั้ง indoor และ outdoor ร้านกว้างขวาง โปร่งๆ นั่งสบายค่ะ อาหารหลานหลาย มีทั้งไทย ฝรั่ง นอกจากอาหารก็มีเครื่องดื่ม ขนมหวาน เค้ก ครบจบที่เดียว อาหารรสชาติดี ราคาสูงนิดหน่อยค่ะ แต่บรรยากาศดี มีโซนดนตรีสดด้วย แต่เล่นเป็นเวลา มีห้องส่วนตัวแต่มีค่าห้องค่ะ ลานจอดรถด้านหน้าร้านกว้างขวาง จอดได้เยอะค่ะ
review_10,5.0,"คุณภาพคุ้มเกินราคา  บรรยากาศดีมากกก  ราคาไม่แรงเลย  อาหารอร่อยทุกจาน

เมนูแนะนำ
1.พิซซ่า
2.หมูกรอบ
3.ทอดมันกุ้ง
4.หมึกทอดซอสดำ
5.ซีซ่าสลัด"
