id_review_main,review_rating,review_text
review_232,5,สถานที่กว้างขวาง น่านั่ง ขนมอร่อย ชีสพายชีสละมุนมาก กาแฟรสดี
review_232,5,ดีค่ะกาแฟขนมอร่อยบรรยากาศดี
review_232,4,หักหนึ่งดาว คนมาเยอะที่จอดรถไม่พอ
review_232,5,ขนมและเครื่องดื่มอร่อย
review_232,4,เบเกอรี่อร่อย
review_232,5,ชานมอร่อยยย
review_232,5,เหมาะกับทุกวัย  หลายมุมให้นั่งพักผ่อน
review_232,4,อร่อยแต่ค่อนข้างมีราคา
review_232,4,บรรยากาศดี ต้องแวะไปชิม
review_232,5,บรรยากาศร้านชิวๆ
review_232,4,ร้านน่ารักมาก
review_232,4,ถูกดี  บรรยากาศเยี่ยม
review_232,4,เครื่องดื่มเข้มข้น ขนมปังปิ้งอร่อย
review_232,5,กาแฟอร่อย เค้กละมุนมาก
review_232,5,ขนมอร่อย ที่จอดรถน้อย
review_232,3,ราคาสูงไปนิด
review_232,5,ร่มรื่นมากค่ะ
review_232,4,ดีสวย
review_232,4,ชิวดี
review_232,5,บรรยากาศโอเค
review_232,5,บรรยากาศดีเยี่ยม
review_232,4,กาแฟโอเค
review_232,4,Craftbeer ใกล้บ้าน
review_232,4,ดีบรรยากาศดี
review_232,4,บรรยากาศได้
review_232,5,สวยงามครับ😍 …
review_232,3,อเมกาโน่เลิศรส.
review_232,4,เป็นกาแฟดี
review_232,4,บรรยากาศดี
review_232,2,การต้อนรับ รสนิยม และความสะอาดจำเป็นต้องปรับปรุง หากคุณเป็นคอกาแฟ ที่นี่มีกาแฟหลากหลายชนิดพร้อมของหวานให้เลือก Main Course ที่นี่จะมีแต่สปาเก็ตตี้ S&P บางชนิดเท่านั้น
review_232,4,ไม่ค่อยพบร้านกาแฟที่น่าตื่นตาตื่นใจแห่งนี้ กาแฟหอมกรุ่น. สถานที่สวยงามสำหรับการถ่ายภาพ เปิดตลอด 24 ชม.
review_232,4,positive
review_232,5,positive
review_232,3,positive
review_232,5,positive
review_232,1,nagative
review_232,5,positive
review_232,5,positive
review_233,4,"โดยรวมโอเคมากๆเลยครับ เมดบริการดีมากก
ส่วนอาหารอย่างที่นี่สั่งไปคือเมนูน้ำโพนี่สักอย่างนี่แหละที่สองสีอ่ะ5555
คือไม่ได้คาดหวังนะครับโดยรวมว่าโอเคเลย กลิ่นนมดีมาก แต่ไม่รู้ผมติดหวานไปป่าว แต่พอผ่านไปนิดนึงน้องไม่ได้ออกรสหวานอ่ะ แต่อร่อยนะครับ 10/10/10เลยย ดีมากก"
review_233,5,น้องเมดน่ารักสุดๆเลยค่ะเอนเตอร์เทรนมากๆ อาหารอร่อย บรรยากาศดี กินหมดแทบไม่เหลือเลยยย
review_233,5,สานฝันการเป็นคุณหนูมากเลยค้าา น้องเมดน่ารักมากๆๆ เขินน ขนมน่ารักแบ้วก็อร่อยมั่กก น้ำประจำตัวน้องเมดก็อร่อยย วันนี้ได้คาถาไป 4 คาถา~
review_233,5,อร่อยมากเลย น้องเมดที่นี่คุยสนุกมากเลยค่าทุกคน น่ารักทุกคน อยากให้มาหาน้องเมดที่นี่กันเยอะๆๆๆ💗
review_233,5,"ความน่ารักทั้งหมดรวมอยู่ที่นี่แล้ว มาครั้งแรก หยุดยิ้มไม่ได้ตั้งแต่เข้าร้าน จะบ้า

ลองซื้อไลฟ์น้องๆ เค้านะ โอโห ใจฟู อยากมาอีก 😂🤣"
review_233,5,เมดน่ารัก บริการดี อาหารและน้ำอร่อยมากค่ะ
review_233,5,น้องเมดน่ารักมากกกอาหารก็น่ารักจนม่ายกล้ากินเย้ยยย อย่อยมากกก ><
review_233,5,มาที่นี่ครั้งแรก รู้สึกประทับใจมาก พี่ๆเมดน่ารักเป็นกันเองมากๆทุกคนเลยย ขนมหวานก็อร่อยย บรรยากาศในร้านก็ดีมากๆๆ💗💗
review_233,5,เมดน่ารักบริการดีทุกคนเลย อาหารอร่อย บรรยากาศดีมากเลยครับ สนุกมากเลย KUMIKO ขี้เล่นมากกกก😽🤗
review_233,5,บรรยากาศร้านน่ารักมากๆ พี่พี่เมดบริการดีมากๆ อาหารในร้านค่อนข้างหลากหลาย ส่วนใหญ่เป็นของหวาน แต่ก็มีของคาวด้วย ราคาค่อนข้างโอเคกับบรรยากาศภาพรวม
review_233,5,น้องเมดน่ารักก ชวนคุยเก่งเว่อร์ เพื่อนกินข้าวไม่เสร็จสักที55555 หยอกๆ น่ารักมากเลยคั๊บบบ ไว้มาอีกนะคะ
review_233,5,ประทับใจมากๆเลยค่ะ พี่เมดทุกคนน่ารักเฟรนลี่ค่ะ(⁠☆⁠▽⁠☆⁠) ขนมกับเกี๊ยวอร่อยแสงออกปากค่ะ โอกาสหน้าจะแวะไปอีกค่ะ ขอบคุณนะคะ(⁠人⁠ ⁠•͈⁠ᴗ⁠•͈⁠)
review_233,5,ดีมากค่ะ น้องเมดน่ารักทุกๆคนเลยค่ะ สนุกมากค่ะ อาหารอร่อยด้วย 👍🏻
review_233,5,น้องเมดน่ารักมากค่ะบริการดีอาหารมาเร็ว อร่อยด้วยค้าบบบ ไว้มีโอกาสจะมาเล่นด้วยอีกน้าาาาา ✨
review_233,5,น้ำอร่อย น้องเมดน่ารัก มีกิจกรรมวันเกิดให้ด้วย สนุกมากค่า
review_233,5,กินจานเดียวก็อิ่มแล้วครับอาหารอร่อยมากเมดน่ารักมากๆ มาคุยเล่นด้วย แนะนำมากครับ! (แต่เพลงเล่นซ้ำไปหน่อยหักนิดนึง)
review_233,5,"อากาศเหมาะสำหรับนั่งกินอาหารได้เป็นเวลานาน
คุณเมดบริการดีมาก เป็นกันเองครับ อาหารอร่อยมาก"
review_233,5,อาหารอร่อยมากเลย บิงซูให้เยอะมากกกกก เมดบริการดีคุยเก่งงง ไว้จะมาอีกแน่นอนค่า
review_233,5,พี่ๆสวยมากกกน่ารักมวกๆน้ำอร่อยมากกค่ะ
review_233,5,การบริการต้อนรับได้ดีตั้งแต่เข้ามาภายในร้าน น้องๆmaidก็พากันทำกิจกรรมต่างๆที่ทำให้สนุกสนาน และอาหารก็ทำมาอร่อย คุ้มกับราคาที่มีความอร่อยมาให้ได้ทานกัน 🫶🏻🫶🏻🫶🏻
review_233,5,ประทับใจในการบริการและใส่ใจถึงจะจำชื่อใครไม่ได้เลย
review_233,5,อาหารอร่อยมากๆ บรรยากาศดี น้องเมดพูดดพราะน่ารักสุดๆ
review_233,5,น้องเมดน่ารักครับ บรรยากาศร้านน่ารักมากๆ น้องเมดบริการดีมากๆเลยครับ 👍👍👍
review_233,5,บรรยากาศดีมากๆๆเลยค่ะอาหารก็อร่อยมากเลยรออาหารไม่นานค่ะน้องเมดก็น่ารักสุดๆบริการดีพูดเพราะมากค่ะ
review_233,5,อาหารอร่อยมากค่ะพี่ๆเมดน่ารักสุดๆร้านก็น่ารักมากประทับใจสุดๆไว้จะมาอีกนะคะ
review_233,5,น้องเมดน่ารักเทคแคร์ดีมากๆเลยค่า บรรยากาศร้านน่ารักนุ่มฟูสดใสสุดๆๆ🫶🏻🎀✨💖
review_233,5,ร้านน่ารักมากๆค่ะ น้องเมดน่ารักมากๆ คาวาอี้ไปหมด
review_233,4,เมดที่นี่น่ารักมากเลยค่าาาา บรรยากาศที่ร้านก็ดูน่ารักดีค่ะ
review_233,5,น่ารักมาก บริการน่ารัก อร่อย
review_233,5,พาเพื่อนมาแล้วสนุกมากคับ ละลายพฤติกรรมเพื่อนได้ดีมากๆเลยย  น้องเมดแต่ละคนก็น่ารักมากๆเลยคับ
review_233,5,🍥อาหารอร่อย😻 พี่ๆเมดน่ารักสุบ บริการดีมากๆๆๆ🫶🏻🍡
review_233,5,น้องเมดน่ารักมากๆๆๆ อาหารอร่อยค่ะ
review_233,5,MAIDD CAFE น่ารักมากค่ะะะพะะะ!!!!!!! อยากมาอีกบ่อยๆเลยค่าาาาาาาา<3333💕💕💕
review_233,5,น้องเมดน่ารักมากค่ะ ชวนคุยเก่ง อาหารอร่อยเพราะได้บีม มุแงๆๆๆๆ เขิลทุกกระบวนท่า 🥰
review_233,5,น้อง Maid สาขานี้ Active ดีมากครับ ลูกค้าไม่เยอะมาก น้อง Maid บริการได้ทั่วถึงเป็นกันเอง
review_233,5,อาหารอร่อย น้องเมดบริการดี ไว้มาอีกนะครับ
review_233,5,ธีมคาเฟ่น้องเมด บรรยากาศร้านน่ารัก ขนมอร่อย แนะนำพาร์เฟต์สตรอว์เบอร์รี่เลยค่า
review_233,4,น้องๆทุกคน น่ารัก บริการดี เอนเตอร์เทนดี energy สุดมากๆค่า 🌟😉
review_233,5,อาหารอร่อย น้องเมดน่ารักมาก ๆๆๆ เดินมาคุยด้วยตลอด ร้านเปิดเพลงเข้ากันมาก ประทับใจมากมีโชว์พิเศษด้วย 🤍🤍🤍
review_233,5,อาหารอร่อยมาก น้องเมดน่ารักสุดๆ
review_233,5,"มาใช้ยริการช่วงวันสงกรานต์
น้องๆเมดน่ารักมากๆ
น้องๆบริการดีมาก เต็มที่ทุกหน้าที่
อาหารอร่อย"
review_233,5,น้องเมดน่ารักมากค่ะ มาครั้งใจก็โดนตกเลย น้องเมดน่ารักกันมาก อาหารเครื่องดื่มก็อร่อยมาก😍😍
review_233,5,เมดบริการดีเฟรนลี อาหารอร่อยครับ บรรยากาศร้านดี
review_233,5,วิวดีมากค่ะ พนักงานต้อนรับดีมาก พนักงานน่ารักทุกคนเลยค่ะ กลับมาอีกแน่นอนค่าาา
review_233,5,"น้องเมดน่ารักมากกก (*ˊᗜˋ*)♡
ข้าวแกงกะหรี่อร่อยมากๆๆๆเลยด้วย ของหวานก็หน้าตาน่ารัก แถมอร่อยด้วย ชอบมากๆเลยค่ะ 🩷"
review_233,5,น้องอร่อยมากค่ะ น่ารักมากด้วยยย
review_233,5,ดีมากๆเลยทุกอย่างบริการประทับใจสุด
review_233,5,มาทานอาหารครั้งแรก ประทับใจมากเลยครับ การบริการดีมาก รู้สึกมีความสุข😆
review_233,5,อาหารเเส่บมากกกก บรรยากาศดีมาก พี่เมดน่ารัก โดยรวมดีสุดๆ
review_233,5,น่ารักดีค่ะน้องเมดเอนเตอร์เทนดีมาก เขินค่ะพูดตรงๆ ชอบค่ะ
review_233,5,D พี่คุมิโกะ โนมิเอะ คิสึมิ นาารักมากๆ บริการดีมากๆค่ะ
review_233,5,น่ารักมาก ของกินก็อร่อย 🥰
review_233,5,สานฝันการเป็นนายท่านมาก ๆ เลยจัฟ น้องเมดน่ารักมาก ของกินอร่อยสุด ๆ ไปเลยจัฟฟฟฟฟ รักคาถาสุด ๆ
review_233,5,อาหารอร่อย น้องเมดน่ารักมากๆ
review_233,5,เขินมากกก😖  เมดน่ารักมากๆๆ เข้ามาไม่ผิดหวัง เครื่องดื่มอร่อย ไอติมอร่อย 👍🏻🫶🏻🥰
review_233,5,เมดน่ารักมาก ชีเสิร์ฟๆๆๆ ฮ้อปเหยิน คลินิกจัดฟันใกล้ฉัน ไปร้านคอมเขาถามเอาสเปคแบบไหนหนูตอบเอาแบบพี่ค่ะ
review_233,5,"ริรุกะจัง อัธยาศัยดี น่ารักมากๆๆๆๆ
อาหารอร่อย"
review_233,5,น้องเมดน่ารักมากครับ
review_233,5,พนักงานบริการดีมากครับ อาหารอร่อย พนักงานน่ารักทุกคน
review_233,5,เมดน่ารักเป็นกันเองมากๆ บริการดี อาหารอร่อย อัธยาศัยดี
review_233,5,อาหารกับบรรยากาศดีมากๆเลยค้าบบ เขินมากก พนักงานน่ารักๆ
review_233,5,อาหารอร่อย สาวๆน่ารักมากครับ
review_233,5,บรรยากาศของร้านน่ารักมากค่ะ ! แถมพี่ๆเมดยังใจดีอีกด้วยอาหารอร่อยที่สุดค่ะ!!!
review_233,5,👍🏻เย่ สนุกมากๆเลยค่ะ บริการดีมากๆงับ 🐱🦊🐰
review_233,5,บรรยากาศดีมาก พี่เมดสวย น่ารัก ใจดีมาก ๆ ๆ ๆๆ อาหารอร่อย
review_233,5,น้องเมดน่ารักทุกคนเลย บริการดี ชวนคุยเก่ง ร้านสวยมากๆ มีความสุขทุกครั้งที่มา♥️♥️♥️
review_233,5,พี่เมดน่ารักมากๆเลยค่ะ อาหารก้อร่อยม๊ากกกก
review_233,5,ร้านสวยน่ารัก อาหารอร่อย น้องเมดน่ารักเป็นกันเอง สนุกมาก
review_233,5,อาหารอร่อยมากเลยค่ะ บริการดีมากเลยค่ะ เมดชวนคุยสนุกมากเลยค่ะ🥺 ร้านน่ารักมากกก🌸🌺☘️💕💕💕💕
review_233,5,พนักงานน่ารักมากก กิจกรรมสนุกสนานถูกต้องบริการดี ราคาสมกับอาหารและกิจกรรมที่ได้ทำน้องๆน่ารักน่าเอ็นดูมากค่ะ
review_233,5,เป็นการทานอาหารที่อร่อยและมีความสุขเหมือนหลุดเข้าไปในโลกอนิเมะเลยครับ มีโอกาสมาอีกแน่นอนครับบ
review_233,5,พนักงานน่ารัก อาหารอร่อย มากครับ
review_233,5,อาหารอร่อย คุมิโกะ ทามาเอะ โนมิเอะ บริการดีมากๆเลยครับ จะมาอีกแน่นอนครับ!!!
review_233,5,ของหวานอร่อยมากกกกก น้องเมดน่ารักสุดๆ ใครมาคนเดียวไม่ต้องกลัวเหงาเลยน้องเมดเทคแคร์ดีมากค่ะ ถ่ายถ่ายของกินไม่มันกินเพลินนนน
review_233,1,อาหารอร่อยครับ   เมดน่ารักทุกคนเลย เป็นกันเองมาก ไว้มาบ่อยๆ
review_233,4,น้องเมดน่ารักมากเลยฆร่าาาา
review_233,5,ร้านเล็กๆน่ารักๆสีชมพู แค่เข้ามาก็รู้สึกเป็นคุณหนูแล้วค่ะ เขินมาก น้องเมตไนซ์มากเต็มที่สุบๆ อาหารอร่อยคุ้มค่าคุ้มราคาคุ้มเซอร์วิสค่ะ ไว้มีโอกาสจะกลับมาใหม่ เต็มไปด้วยฟามน่ารัก โฮรวววววว 𐙚𓍢ִ໋♡︎𓍢ִ໋𐙚
review_233,5,อาหารอร่อยมากๆ Maemi น่ารักมาก Kumiko สดใสสุดๆ ผมโอชิ Minene ที่สุดเลยครับบ💖
review_233,4,น้องเมทน่ารักมากก อาหารอร่อย บรรยากาศโมเอะๆ >//////<  ถ้ามีโอกาสจะมาหาอีกค้าบบ 💕💕 Lucia~~ …
review_233,5,คุณเมดน่ารักมากๆเลย บริการดีมากๆเลยค่าาา อาการอร่อยมากๆเบย
review_233,5,น้องเมดเอนเตอร์เทนบริการดีมาก อาหารอร่อย แนะนำเย้ย🙈
review_233,5,ก็น่ารักดีนะคะ เมดก็แบบเป็นกันเองสุดสุด อาหารก็อร่อยนะคะ อาหารน่ารักมากเลยค่ะไม่กล้ากินเลยแต่ฟาดเรียบค่ะ ใครมานะคะแนะนำให้สั่งข้าวหน้าไก่ทอดค่าาา
review_233,5,บรรยากาศดีมากกกค่ะพี่เมทน่ารักสุดๆบริการดีมากๆอาหารก็อร่อย11เต็ม10เลยย
review_233,5,น้อง Maid น่ารักมากๆ เลยค่า บริการดีมากๆ live สนุก 🫶🏻
review_233,5,น้ำอร่อยมากค่าา น้องเมดน่ารักมากด้วยบรรยากาศน่ารักสุดๆ อยากให้ลองมากันดูนะคะผ่อนคลายมาก💖🌷
review_233,5,บริการดีค่ะ น้องเมดน่ารักทุกคน ของหวานอร่อย สั่งเป็นเซ็ตคุ้มกว่า แนะนำค่ะ เริ่ดๆๆๆๆ อีก6เดือนเจอกันค่ะ จะมาใช้บัตรดูโชว์ฟรี😂💓💓💓
review_233,5,น้องเมดน่ารักมากๆครับ อาหารก็อร่อยย🤍
review_233,5,น้องเมดน่านักมากค่ะฮันนี่โทสต์อร่อยยย
review_233,5,น้องเมดน่ารักบริการดี มาอุดหนุนกันเยอะๆนะ
review_233,5,น้องเมดน่าร้ากกกกก เป็นกันเองมาก ๆ ของหวานก็อร่อยสุด ๆ
review_233,5,อาหารอร่อยมากกกก พี่ๆเมดก็น่ารัก บรรยากาศดีสุดๆ ให้สิบเต็มสิบเลยย
review_233,5,พี่ๆเมดน่ารักกันมากๆเลยค่า อยากจะมาทุกวันเลยฮือ🥹🫶🏻💖✨️
review_233,5,อาหารอร่อยมากๆคับ วันนี้ได้มาลองทานอาหารฝีมือ อายาเสะ กับ พี่สาว อร่อยมาก้ลยคับบ🤓
review_233,5,น้องเมดน่ารักมาก อาหารก็อร่อยมากด้วย🥰 …
review_233,5,อาหารอร่อยมากไม่เเพงไปไม่ถูกไป น้องเมดคือน่ารักมากๆ เฟรนลี่สุดๆน่ารักทุกคนเลย
review_233,5,น้องๆ น่ารักเป็นกันเอง บรรยากาศร้านน่ารักดีค่ะ
review_233,5,ข้าวอร่อยมาก เมนูหลากหลายดีคนับ น้องเมดน่สรัก เป็นกันเองครับ
review_233,5,เมดน่ารักมากค่ะ อาหารอร่อย
review_233,5,"น่ารักมากครับมาทันโชว์รอบสุดท้ายสนุกร่าเริง อาหารอร่อยครับ คุ้ม ไว้จะมาใช้บริการใหม่ครับ,,,🥰🥰"
review_233,5,ร้านน่ามักๆๆๆ น้องเมดบริการดีมากๆ สนุกถือว่าเป็นการเปิดประสบการณ์ใหม่ๆที่พีคดีฮะ💖
review_233,5,พี่เมดน่ารักมากก อาหารก็อร่อยย
review_234,5,"วันที่ 31 ตุลาคม 2566
เราสั่งชาเขียวปั่น หวาน 50%
อร่อย กลมกล่อม เหมือนเดิมไม่เปลี่ยน
ปกติจะส่งเดลิเวอรี่ สาขา นี้ บ่อยๆ
แต่วันนี้ มีโอกาส เลยแวะมาสั่งเองที่ร้าน
ร้านไม่ใหญ่มาก มีที่นั่งจำกัด แต่ทำเร็ว
รอ...เครื่องดื่มไม่นาน ชอบมากกกกกกก"
review_234,5,"พนักงานน่ารักบริการดี  ยิ้มแย้มแจ่มใส
เครื่องดื่ม อร่อยกลมกลอม"
review_234,1,กิน amazon มาหลายที่ เพิ่งเจอที่นี่ที่แรก ที่พนักงานพูดกับลูกค้าไม่ดี เป็นพนักงานผู้หญิงคนอ้วนๆ อยากให้บริษัทช่วยอบรมพนักงานใหม่ค่ะ
review_234,4,"วันนี้เข้าไปซื้อ พนักงานหน้าร้านไม่มี ต้องเข้าไปตามออกมาชงให้... 😂

สั่งชาเขียวไป ชงอร่อยดีนะ เข้มข้นดีค่ะ 👍"
review_234,4,มาตราฐานเหมือนสาขาอื่น
review_234,5,ชาเขียวคือเดอะเบส
review_234,4,positive
review_234,1,nagative
review_234,5,positive
review_234,5,positive
review_234,5,positive
review_235,5,"ร้านสวย บรรยากาศดี อาหารอร่อย น้ำอร่อย อย่างนี้ต้องมาซ้ำ

เมนูค่อนข้างน้อยแต่อร่อยทุกเมนูเลย มีเค้กด้วย

มีที่จอดรถ มีโต๊ะนั่งเยอะเลย มีมุมถ่ายรูปหลายมุม

ร้านหยุดทุกวันพุธ"
review_235,5,แนะนำชิสึโอกะ มัทชะค่ะ อร่อยมาก ไข่กระทะก็อร่อย จัดร้านดี ปกติสั่งไลน์แมนประจำ พึ่งลองมาร้านครั้งแรก
review_235,5,บรรยากาศดี  ตกแต่งร้านสวยงาม  ครีม คริสมาสต์  Happy new year   เหมาะสายถ่ายภาพสวยๆ นั่งซิวๆ ฟังเพลง สบายๆ  มีที่จอดรถ เข้ามาในซอยเจอร้านเลย  สายรีวิวต้องมาเลยนะครับ แนะนำต้องแวะมา พนักงานน่ารักทุกคน  บริการดี
review_235,5,อาหาร เครื่องดื่ม ของหวาน รสชาติดี ร้านน่ารักมาก มีที่จอดรถ ที่นั่งค่อนข้าง เยอะ ราคาไม่แพง เค้กอร่อยมาก
review_235,5,"ร้านกาแฟอยู่ในซอย เข้าไปนึกว่าจะหาที่จอดรถยาก
ถึงร้านมีที่จอดรถเยอะมาก
ร้านตกแต่งสวย กาแฟราคาไม่แพง รสชาติดี"
review_235,5,ร้านกาแฟน่ารัก อยู่ท่ามกลางอพาร์ตเม้นท์รายล้อม กาแฟหอมอร่อยมาก น้ำชงแบบอื่นก็หอม ชีสเค้กอร่อยไม่หวานมาก
review_235,5,"อาหารในร้านมีหลากหลายทั้งเมนูอาหาร เครื่องดื่ม และขนม
รสชาติดี ราคากลางๆ

ตัวร้านตกแต่งสวยงาม มุมถ่ายรูปเยอะ
มีเปลี่ยนธีมไปตามเทศกาลต่างๆ

การบริการของพนักงานค่อนข้างดี

ห้องน้ำภายในร้านสะอาด และสวยงาม

มีที่จอดรถรอบตัวร้าน รองรับได้หลายคัน"
review_235,5,ที่ คนคลองหกต้องมาเช็คอินและชิมของอร่อยๆ ด้วยวัตถุดิบเกรดคุณภาพ อร่อยคุ้มค่าราคา มุมนั่งที่สบายตัวถ่ายภาพได้สวยงาม ประทับใจ มาทุกครั้งที่คิดถึงเสมอ
review_235,5,กาแฟอร่อย ขนมอร่อย เงียบสงบ นั่งทำงานได้ ให้เป็นที่ 1 ในย่านนี้เลยจ้า
review_235,4,ร้านตกแต่งสวยงาม มีที่จอดรถพร้อม บริการดีมาก กาแฟน้ำมะพร้าวอร่อย เค้กก็อร่อย แต่ลาเต้ร้อนยังไม่ถูกปาก
review_235,5,คาเฟ่ลับๆ ย่านคลองหก ราชมงคลธัญบุรีอยู่ในซอยหาไม่ยากปักหมุดตรง ร้านสวยตกแต่งดี โทนขาวตัดน้ำตาล ห้องแอร์มี 2ชั้น เครื่องดื่ม กาแฟ ขนมต่างๆ ที่สั่งมาโอเค ราคาเหมาะสม พนง บริการดี ห้องน้ำดี ที่จอดรถเยอะ แต่ทางออกมุมอับต้นไม้บังฝากทางร้านดูแลหน่อยนะครับ ออกยาก รถเยอะอันตรายกับน้องๆนศ. โดยรวมชอบครับ 8/10
review_235,5,คุณภาพดีเยี่ยม ร้านสะอาด ราคาคุณภาพ กาแฟ ขนมอร่อยมากให้คะแนนเกินร้อย
review_235,5,กาแฟดีเลยครับ มีเมล็ดให้เลือกเยอะมาก แกงกะหรี่ก็อร่อยครับ
review_235,4,"กาแฟหอม รสชาติเข้มข้น
ขนมอร่อย
ชอบบรรยากาศของร้านมากครับ จัดร้านสวย มุมที่นั่งเยอะ มีที่นั่งชั้นบนด้วย
โดยรวมแนะนำครับ"
review_235,4,"เป็นคาเฟ่เล็กๆในเมือง บรรยากาศดี
อาหารไม่แพง อร่อยด้วย
ที่จอดรถน้อยไปนิดหนึ่งครับ
พนักงานบริการดีมากครับ"
review_235,5,เค้กและน้ำอร่อยมากค่ะ ร้านน่ารัก พนักงานบริการดี ยิ้มแย้ม 🥰🥰
review_235,5,"คาเฟ่ชั้นยอด ที่ตั้งอยู่ใจกลางหอพักติดมหาลัยดังหลักย่านคลอง 6
รสชาติกาแฟเป็นของจริง อาหารและของหวานรสชาติดีมากๆ หลายเมนูเลยล่ะ แถมมีความหลากหลายมากๆ มากี่รอบๆก็ไม่น่าเบื่อครับ
ร้านสวยถ่ายรูปสวยครับ"
review_235,5,ร้านเล็กๆแต่บรรยากาศดีมาก ตกแต่งร้านได้สวยงาม กาแฟอร่อย ของหวานก็อร่อย ด้านข้างร้านน่าเสริมเป็นโซนเอาท์ดอร์เพิ่มที่นั่งอีก ทำเป็นมุมถ่ายรูปด้านนอกน่าจะดี
review_235,5,ร้านโปร่งกว้างสะอาดดี กาแฟเค้กอร่อยดี
review_235,5,ร้านไม่ใหญ่มาก บรรยากาศดี มีที่นั่งเยอะพอสมควร ที่จอดรถสะดวก เดินทางง่าย เครื่องดื่ม และ ของหวานรสชาดดี จัดร้านได้น่ารัก สะอาด คนไม่พลุกพล่าน น่านั่งอ่านหนังสือมาก มีโอกาสจะแวะไปอีกครับ
review_235,4,ร้านเล็กๆ มีสองชั้น มานั่งทำงานหรือนั่งเล่นได้ค่อนข้างเงียบ มาร้านนี้อยู่ได้ทั้งวันมี อาหารคาวหวานครบทำงานได้ยาวๆไป วันนี้จัดแกงข้าวกะหรี่ไข่ข้นไปหนึ่งกรุบรสชาติกลางๆไม่เผ็ด ถ้ามีพริกญี่ปุ่นให้น่าจะฟินๆ กาแฟเลือกได้คั่วกลางคั่วเข้ม ครั้งหน้าจะมาชิมเค้กกะขนมหวาน^^
review_235,5,บรรยากาศดี อาหารอร่อย พนักงานบริการดี มีที่จอดรถ
review_235,5,ร้านอยู่ในซอยขับเข้ามานิดเดียว มีที่จอดรถเยอะ สะดวก ห้องน้ำสะอาด วันนี้มากินข้าวแกงกระหรี่หน้าตาดี รสชาติอร่อยไม่เลี่ยนไป หมูทอดกรอบ ส่วนน้ำก็ชาเขียว กาแฟมีคั่วกลาง กับคั่วเข้ม ถ้ามาแถว คลอง 6 ขอแนะนำร้านนี้ครับ
review_235,5,อาหารอร่อย กาแฟดีมาก ร้านสวย บรรยากาศดี บริการดีมาก 👍
review_235,5,ร้านสวย บรรยากาศดี สบายๆ กาแฟรสชาติเยี่ยม หอมละมุน ราคาไม่แพง
review_235,5,"ร้านน่ารักมากกก
ขนมอร่อย บรรยากาศดีค่ะ"
review_235,5,ร้านน่ารัก บรรยากาศดี ขนมอร่อย
review_235,5,ร้านสะอาด บรรยากาศดีมาก เพลงดี อาหารและเครื่องดื่มรสชาติดีมากๆ ถูกใจมากครับ
review_235,3,"กาแฟและชาหวานมากกกก ต้องสั่งหวานน้อยนะ
เค้กมะพร้าวดี
บรรยากาศดึ
เมนูหลากหลาย แต่งอลกาแฟมากกก แก้วแรกของวันด้วย 🥲🥲 กินไม่หมด"
review_235,5,สถานที่สวยค่ะ สไตล์นอร์ดิก ตกแต่งร้านได้สวยค่ะ อาหารและเครื่องดื่มราคาไม่แพง มีเมนูให้เลือกหลากหลายค่ะ
review_236,5,positive
review_237,5,"ร้านของ mister coffee ที่เป็นทั้งศูนย์เรียนรู้ของพนักงาน และเป็นการกาแฟที่หน้าร้าน แก้วละ 35 บาท
ราคาถูกมาก ลูกค้าเข้าตลอด เป็นการเรียกลูกค้าได้ดี และ เทรนนิ่งพนักงานไปในตัว
ภายในร้าน ตกแต่งสวย น่ารัก  มินิมอลดีครับ
ที่นั่งไม่เยอะ เหมาะสำหรับซื้อกลับบ้าน"
review_237,5,กาแฟอร่อย ราคาไม่แพง มีเมล็ดให้เลือก มีเมล็ดกัวเตมาลา แก้วละ 69 บาท ขายเครื่องชงกาแฟ เมล็ดกาแฟ
review_237,5,พนักงานสอนดีมาก มีความเป็นกันเอง ใส่ใจลูกค้า สถานที่เหมาะสมหว้างขวางมีที่จอดรถ มีสอนค้าให้เลือกครบครัน หน้าร้านมีเครื่องดื่มขายราคาย่อมเยามากเมื่อเทียบกับคุณภาพและเครื่องมือในหารชงกาแฟ
review_237,5,ร้านสวยสะอาดตา บริการดี กาแฟอร่อย ราคาย่อมเยา
review_237,5,เน้นขายกาแฟครบวงจร กาแฟเลยถูกมากกกกกกกก อร่อยมากกกกก เม็ดคั่วเอง
review_237,4,กาแฟรสชาติดี ราคาถูกเหลือเชื่อ ขาดแต่พื้นที่ให้นั่งชิลล์ แต่รสชาตินี้ ราคานี้ โคตรคุ้มครับ (ถ่ายจากหน้าร้าน ใกล้ๆร้านขายยา)
review_237,5,"📌 เรามาล้างโถบดเมล็ดกาแฟที่นี้ค่ะ พี่บริการดีให้คำแนะนำดีมากค่ะเรื่องของโถบดกาแฟ
📌 มีเครื่องกาแฟ และโถบดเมล็ดกาแฟขายหลายตัวเลยค่ะ
📌 มีบริการซ่อมเครื่องกาแฟด้วย ไว้จะมาลองชิมเครื่องดื่มนะคะ ส่วนตัวคิดว่าบริการดีมากค่ะ น่ารัก"
