id_review_main,review_rating,review_text
review_138,5,กาแฟอร่อย แม่ค้าน่ารักมากๆ ครับ
review_138,5,กาแฟอร่อย เข้มข้น บรรยกาศดีนั่งสบายๆ
review_138,5,ขาไทยใส่น้ำมะพร้าว อร่อยแบบมากๆๆเลยค่ะ เข้มข้นรสชาติมันๆ
review_138,5,บรรยากาศดี
review_138,5,กาแฟอร่อย หลากหลายรสชาติ ติดใจกาแฟน่าน
review_138,5,กาแฟอร่อยสุดๆฟินสุด...คอกาแฟต้องลอง
review_138,5,ของเขาดีจริงๆ.ไม่เชื่ออยากให้ลอฃ
review_138,5,ชาเขียว อร่อย ชอบมากๆค่ะ😍 …
review_138,5,เข้มข้นดีครับ ช็อคโกแลต
review_138,5,กาแฟที่ดีเยี่ยม เพลิดเพลินกับกาแฟร้อนอันเป็นเอกลักษณ์และมัทฉะ บาริสต้ารู้เรื่องกาแฟและการกลั่นเบียร์เป็นอย่างดี ถั่วคุณภาพดีที่มาจากภูมิภาค
review_138,5,ร้านกาแฟเล็กๆ น่ารักๆ ในตลาดรังสิต ข้างหน้ามีต้นไม้ซ่อนอยู่ บรรยากาศดี กาแฟดี และเจ้าของเป็นกันเอง!
review_138,5,มุมเล็กๆที่ปลูกด้วยพันธุ์ไม้ คุณคิดว่าคุณกำลังนั่งอยู่ในป่า การบริการเป็นกันเองมากและร้านกาแฟก็เยี่ยมมาก
review_138,5,กาแฟดี การคั่วระดับปานกลางยังมีเบอร์รี่เทสต์ ฉันชอบมัน!
review_138,5,กาแฟดี บริการดี
review_138,5,ไม่มีอาหารเท่านั้น ☕
review_138,5,positive
review_138,5,positive
review_138,5,positive
review_138,5,positive
review_138,5,positive
review_138,5,positive
review_139,2,สั่งเยอะ เพราะมีโปร พนักงานพูดจา แย่มาก ปากสุนัข แซะเก่ง กระแหนะกระแหนสุด ไม่รู้เมนไม่มาหรือยังไง เหมือนสั่งเยอะละไม่พอใจขี้เกียจชง ไม่อยากทำงาน ก้กลับบ้านไปนอนนะ
review_139,5,อยู่เลียบคลองสอง ธัญบุรี ปทุธานี บริการดี เร็วดี
review_139,4,ทำออเดอร์เร็ว ในร้านครึกครื้นดี ไม่เหมาะแก่การนั่งทำงาน
review_139,4,ร้านอยู่ในตลาด หาง่าย เดินทางง่าย ที่จอดรถสะดวกสบาย
review_139,5,พนักงานในร้านน่ารักมากเป็นกันเองบริการดีครับ
review_139,5,พนักงานบริการดีมากค่ะ ขอชื่นชมเสียดายไม่มีที่จอดรถ รสชาติคงที่มากค่ะ
review_139,4,กาแฟสดครบทุกรสชาติร้านจัดแบบนั่งจิบกาแฟแบบชิวๆ
review_139,5,ดี
review_139,5,ครีมฮอนอร่อย
review_139,4,อยู่ติดถนนเลียบคลองรังสิตคลอง3 ธัญบุรี
review_139,5,พนักงานน่ารัก บริการสุภาพ รวดเร็ว
review_139,3,แอร์จะเย็นไปไหน
review_139,5,ดีงามตาม มาตรฐาน amezon
review_139,5,พนง บริการดี
review_139,5,น่านั่ง
review_139,5,โอเคดี
review_139,5,เอฟซี อาเมซอน
review_139,5,positive
review_139,5,positive
review_139,5,positive
review_139,5,positive
review_139,5,positive
review_139,4,positive
review_139,5,positive
review_139,4,positive
review_139,5,positive
review_139,2,nagative
review_139,5,positive
review_139,4,positive
review_139,4,positive
review_139,5,positive
review_139,4,positive
review_139,5,positive
review_139,5,positive
review_139,4,positive
review_139,4,positive
review_139,4,positive
review_139,5,positive
review_139,4,positive
review_139,5,positive
review_140,5,ขนมปังนุ่มหอมมากค่ะ สั่งแฮมชีสเฟรนโทสต์มากินที่บ้าน อร่อยมากกๆ แนะนำเลยค่ะ
review_140,5,สายโกโก้คือชอบมากก เข้มข้น หวานมัน แบบพอดี ขนมปังก็วัตถุดิบดี อร่อยมาก👏🏻
review_140,5,ใช้วัตถุดิบดีมาก เข้มข้น รสชาติดี ราคาไม่แพงเลย ได้สั่งอีกบ่อยๆนั่นแหล่ะ
review_140,5,อร่อยสุดในรังสิตครับต้องลองเลยครับ
review_140,5,อาหารเมนูสั่งง่าย รสชาดทั้งอาหารและเครื่องดื่ม ดีงามกว่าราคา
review_141,4,"ใครที่ชอบคาเฟ่สไตล์บ้านสวนนั่งชิวๆใต้ต้นไม้ริมแม่น้ำจะต้องชอบอย่างแน่นอน วันที่มาจะเป็นปลายหน้าหนาวกำลังจะเข้าหน้าร้อนแต่อากาศเย็นสบายเพราะว่าภายในร้านบรรยากาศเต็มไปด้วยต้นไม้

ที่จอดรถจะมีบริเวณหน้า cafe และข้างๆคาเฟ่จอดได้จะประมาณ 20 คัน
🐶น้องหมาเข้าได้

🌯อาหารและกาแฟรสชาติค่อนข้างอร่อยแต่วันที่มาไม่มีเมนูเบเกอรี่เลยขอหัก 1 ดาวอยากกินขนมแต่ไม่ได้กิน"
review_141,4,คาร์เฟ่บรรยากาศเหมือนอยู่ในสวน ร่มรื่น ต้นไม้เยอะ ติดริมแม่น้ำ ถ้ามาหน้าหนาวจะดีมาก เครื่องดื่ม รสชาติไม่เข้มข้น กาแฟส้มไม่โดน รสชาติกาแฟอ่อนเลย ฮันนี่เลมอน รสชาติยังเฉยๆ ราคาสูงเลยเทียบกับรสชาติที่ได้
review_141,5,"สงบเย็นสบาย พื้นที่กว้างขวาง สงบ คนไม่เยอะ ชิวมากๆๆ มีหลายมุม มีสัตว์ให้ดูพื้นที่ถ่ายรูปเยอะ

น้ำอร่อยมากรถชาติดี ราคาคือรวมค่าพื้นที่น้ำในภาพ 130 แต่อร่อยค่ะ"
review_141,5,บรรยากาศดีมาก ริมน้ำ ต้นไม้ร่มรื่นสบายตา มีพื้นที่ทั้งห้องแอร์ และมีสวนให้นั่งเล่นได้ มีพี่เต่า มีพี่หมู ให้ดูเพลิน ๆ ตา
review_141,5,บรรยากาศสงบขั้นเทพริมคลองเชียงรากน้อย โซนปทุม เป็นคาเฟ่ ที่เจ้าของเป็นภูมิสถาปนิก รับจัดสวน ขอชื่นชมในบรรยากาศมากๆ ครับ
review_141,4,สถานที่ร่มรื่นมากค่า เครื่องดื่มอร่อย ตกตอนเย็นถ้าเปิดเป็นร้านอาหารด้วยน่าจะบรรยากาศดีนะคะ
review_141,4,"ต้องสั่งอาหารและจ่ายเงินด้านหน้าก่อน
ร้านบรรยากาศดี
กาแฟได้เร็ว  แต่อาหารมาช้ามากกกก
อาจเพราะไปเช้า  ร้านเปิดไม่นาน
ที่จอดรถ หน้าร้านได้ 4-5 คัน"
review_141,5,"เป็นคาเฟ่สุดชิค มากๆค่า ต้นไม้เยอะร่มรื่น พื้นที่กว้างขวาง มีหลายมุมให้นั่ง ที่สำคัญมุมริมน้ำ วิว 360 องศา
สงบร่มเย็นเป็นธรรมชาติ กาแฟดี อาหารอร่อย คุ้มค่าราคา **ค่าเฟ่ อยู่แถวเมืองปทุม เดินทางสะดวก 🥇"
review_141,5,บรรยากาศร่มรื่น  เหมาะแก่การนั่งพักผ่อน  มีทั้งอาหารและเครื่องดื่มไว้บริการ  มีหลายมุมให้เลือกนั่งพร้อมกับพัดลมขนาดใหญ่
review_141,5,บรรยากาศดีมากๆ อาหารอร่อย เครื่องดื่ม สุดยอดการบริการ ระดับพรีเมี่ยม ราคามิตรภาพ แนะนำมาที่นี่เลยไม่ผิดหวังแน่นอน วิวหลัก 100 ล้าน ราคาหลักร้อย
review_141,5,"คาเฟ่แนวธรรมชาติ ต้นไม้เยอะแยะ มีทั้งอาหารคาว หวาน ด้านในร้านบรรยากาศดี ร่มรื่น ติดริมแม่น้ำ ไม่ร้อนดี อาหารที่สั่ง
🍝🐷สปาเก็ตตี้หมู🐷🍝 รสชาติกลางๆไม่ค่อยเข้มข้น ปริมาณก็1คนทานพอดี
🥤🧊ชาไทยเย็น🧊🥤 รสชาติก็ok หวานชื่นใจดี"
review_141,5,"คาเฟ่ในสวนสวย เมนูอาหารอาจจะไม่มากแต่รสชาติใช้ได้  เครื่องดื่มคือ ดี 👍

ที่เสียดายคือ  ด้วยพื้นที่กว้างน่าจะระบบการสั่งอาหารผ่านแอปหรือไลน์ด้วย อยากสั่งอาหารเพิ่มต้องเดินไปสั่งที่จุดสั่งอาหาร ไอ้เราก็คนขี้เกียจซะด้วย 💔"
review_141,5,"บรรยากาศดีมากร้านกาแฟอยู่ในสวนที่ร่มรื่นด้านหน้าติดถนนด้านหลังติดคลอง คลองที่สวย
รับประทานในห้องแอร์หรือที่กลางแจ้ง ยังมีห้องนั่งที่เป็นส่วนตัวด้วยนะคะ
สั่งลาเต้เย็น ชอบค่ะ"
review_141,5,บรรยากาศดี ด้านในมีพื้นที่กว้าง มุมถ่ายรูปเยอะ ร่มรื่น
review_141,5,"สวนของแท้ แบบดิบ ดิบ แต่เรียบง่าย ติดแม่น้ำ มีต้นไม้ใหญ่สวย มีน้องเต่าชูคาต้า ให้ชม เป็นหมู่บ้าน จัดเป็นโซน และมีน้องหมู ด้วยจ้า

ร้านบริการดี แต่ในสวนก็จะยุงเยอะหน่อย เป็นธรรมดาค่ะ

เหมาะกับครอบครัว เพื่อนฝูง ชิวๆ มีที่นั่งทำงาน ห้องน้ำ สะอาด ดีคะ

ข้อเสีย คือ ที่จอดรถ หน้าร้านมีไม่ถึง 10 ต้องไปจอดด้านข้าง แต่เดินไม่ไกลค่ะ

มาอีกแน่นอนค่า"
review_141,3,"ผ่านหลายครั้ง ยังไม่เคยได้เข้าไปในร้าน
บรรยากาศต่างจากที่คาดไว้ เพราะด้านในกว้างมาก
เน้นธรรมชาติต้นไม้ใหญ่ร่มรื่น บริเวณข้างหลัง
ติดริมคลองน้ำอ้อม ทำให้ไม่ร้อน วิวสวย
มุมถ่ายรูปมากมาย มาแชะอัพเรียกยอดไลค์กันได้
เครื่องดื่มขนมเค้กหลากหลาย แต่เสียดาย
ที่เมล็ดกาแฟทางร้านมีแต่คั่วเข้มอย่างเดียว
เลยสั่งเป็นเมนูเอสเพรสโซเย็นหวานปกติน้ำแข็งน้อย
ส่วนตัวรู้สึกว่าไม่หวานมากไม่หอมเท่าไหร่
แต่ลองแวะไปตามกันได้นะคะ"
review_141,5,"เป็นคาเฟ่ที่มีบรรยากาศร่มรื่น ท่ามกลางธรรมชาติอันเขียวขจีที่ทำให้รู้สึกสดชื่นและผ่อนคลาย เหมาะสำหรับการนั่งชิลล์หรือทำงานไปด้วยในเวลาเดียวกัน

ในส่วนของเครื่องดื่ม ร้านนี้มีเมนูกาแฟที่หลากหลาย และรสชาติอร่อย กลมกล่อม มีกลิ่นหอมที่ชวนดื่มอย่างมาก นอกจากนี้ ขนมเค้กที่ทางร้านนำเสนอ ก็ทำให้ประทับใจไม่แพ้กัน ทั้งเค้กฝอยทองที่เนื้อเค้กนุ่มและหอมหวานของฝอยทอง และเค้กอื่น ๆ ที่หลากหลาย ให้เลือกตามความชอบ แถมยังมีโปรโมชั่นส่วนลดขนมเค้กที่ทำให้รู้สึกคุ้มค่ายิ่งขึ้น

โดยรวมแล้ว ร้าน PREM CAFE IN THE GARDEN เป็นตัวเลือกที่ดีสำหรับคนที่มองหาสถานที่ผ่อนคลาย บรรยากาศดี ๆ และเครื่องดื่มรสชาติยอดเยี่ยม ถ้ามีโอกาส ควรแวะมาเยี่ยมชมและลิ้มลองแน่นอน!"
review_141,5,บรรยากาศดีที่สุดในกายพักผ่อนจิตใจรักธรรมชาติต้นไม้และเหล่าสัตว์เลี้ยงอาหารอร่อยราคาเหมาะสม
review_141,5,อาหารอร่อย กาแฟคือดีมาก บรรยากาศดีสุดๆ ชอบมาก
review_141,5,บรรยากาศดี ขนมอร่อย เหมาะแก่การนั่งพักผ่อนหย่อนใจ ชิวๆวันหยุด สบายๆ👍👍👍
review_141,4,"คาเฟ่ฟีลสวนไม่ไกลจาก กทม. สวนใหญ่มาก ที่นั่งเยอะ กว้างมาก ร่มรื่น
อาหารอร่อยมีให้เลือกค่อนข้างหลากหลาย รสชาติดี ทั้งเครื่องดื่มและของคาว ราคาก็พอตัวอยู่ แต่ถือว่ารสชาติสมราคานะคะ

รวม ๆ แล้วแนะนำเลย
แต่ขอหัก 1 คะแนนเพราะแทบไม่มีที่จอดรถเลย จอดได้เต็มที่หกคันหน้าร้าน ริมถนน"
review_141,5,สวนสวยมากๆ กาแฟอร่อย มีฟาร์มสัตว์ปีกหมูเต่าเหมาะสำหรับทุกเพศทุกวัย คู่รักและครอบครัว อยู่ริมน้ำบรรยากาศดีมากๆ
review_141,4,"ร้านมีที่จอดรถ บรรยากาศร่มรื่นดีมีต้นไม้เยอะ
เราไม่รู้ว่าต้องสั่งอาหารเครื่องดื่มด้านหน้า ถามพนักงานว่าสั่งจากด้านหน้าหรอคะ ไม่พูดทำลอยหน้าลอยตาไม่มีมารยาทเลย ราคาอาหารเครื่องดื่มเค้กส่วนใหญ่ทุกอย่างราคา 100อัพ ซึ่งมีความรู้สึกว่าแพงไปหน่อย แต่อาหารมาเสิร์ฟค่อนข้างว้าว หน้าตาหน้ากิน รสชาติอร่อยค่า คนแวะเวียนมาเรื่อยๆ เหมาะกับการมานั่งทำงานท่ามกลางธรรมชาติ มีแมวที่น่ารักอยู่ข้างหลังคาเฟ่ ที่นั่งเยอะ กว้างขวาง ด้านหลังเป็นที่นั่งโล่งๆ ติดแม่น้ำเย็นสบาย แต่จะได้ยินเสียงไก่ ห่าน ร้องดังหน่อย"
review_141,5,ร้านบรรยากาศดีมุมถ่ายรูปเยอะพอสมควร มีโซนหน้าร้านนั่งตรงแอร์ และโซนติดริมน้ำซึ่งลมพัดเย็นสบายเหมาะสำหนับนั่งชิล เสาร์อาทิตย์ คนเยอะ แต่สามารถจอดรถริมถนนได้และ กาแฟและชาเขียวรสชาติยอมเยี่ยม อาหารอร่อยครับแต่อาจจะรอนานครับเนื่องจากคนสั่งเยอะ
review_141,4,เป็นร้านกาแฟและร้านอาหารบรรยากาศดีมาก ลมเย็นอยู่ริมน้ำ มีเป็นฟาร์มสัตว์เลี้ยงเล็กๆ แต่ที่จอดรถน้อย อาหารไม่ได้สั่ง เลยไม่รู้รสชาด แต่กาแฟพอใช้ได้
review_141,3,อาหาร ธรรมดาค่ะ เฉยๆ เข้ามาร้านสั่งอาหาร เครื่องดื่ม แล้วต้องจ่ายตังก่อน เครื่องดื่มต้องรอแล้วหิ้วมาเอง ส่วนอาหารมีคนมาส่ง ถ้าจะสั่งอาหารเพิ่มต้องเดินไปสั่งแล้วจ่ายตัง เดินไปสั่งอาหารหลายรอบ คือเหนื่อยอ่ะ..555 สั่งอาหารด้านหน้าร้าน แต่ที่นั่งต้องเดินเข้าไปข้างในอีกค่ะ ไกลอยู่เด้อ..🤣 คิดว่าน่าจะมาครั้งเดียว..
review_141,3,"ไปร้านนี้ 2 ครั้งละค่ะ อยากบอกว่ารู้สึกแย่ทั้ง 2 ครั้ง
ไปครั้งแรกไม่มีขนม ไม่มีอาหารเลย สั่งได้แค่เครื่องดื่ม  อาจเป็นเพราะตอนนั่นเป็นช่วงโควิด ก็ไม่ได้อะไร
มาครั้งที่ 2 ไปมาเมื่อวันก่อน ช่วฃบ่าย 2 ว่าจะไปกินขนมนั่งชิลรอเวลาไปทำธุระต่อ แต่เข้าไปมีขนมเหลือแค่ 2 ชิ้น แต่ดันเป็น 2 ชิ้นที่เราไม่ได้ชอบ เลยให้ลูกสาวสั่งมาแค่ 1 อย่าง กับน้ำคนละแก้ว อาจเป็นเพราะเราไปช่วงบ่าย 2 ไปแล้ว เลยมีขนมเหลือให้เลือกแค่นี้  คงโชคไม่ดีเอง
แต่ใดๆ คือ ขนม กับเครื่องดื่มก็ถือว่าอร่อยอยู่ค่ะ บรรยากาศด้านในสวนก็สวย ร่มรื่นใช้ได้ค่ะ"
review_141,4,"ร้านนี้ร่มรื่นต้นไม้เยอะ อากาศดี ที่นั่งมีทั้งโซนห้องแอร์ โซนนอก และด้านหลังริมน้ำร้านที่นั่งจะเยอะกว้างขวางให้นั่งกินชิวได้ ร้านมีมุมถ่ายรูปหลากหลายไม่น่าเบื่อ ตกแต่งเก๋แนวอาร์ตยุโรปสีจัดจ้าน

ของกินใช้ได้แต่ไม่ว้าว กาแฟกะชาเขียวก็ไม่ได้แย่แต่ไม่สุดเค้กมะพร้าวโอเคพอกินได้ไม่ได้คุณภาพอะไร พนักงานเสิร์ฟโอเค

ที่จอดรถจอดหน้าร้าน มีที่น้อยจอดได้ไม่เกิน6คัน"
review_141,2,ร้าน Cafe สวยๆ อยู่ใน จังหวัดปทุมธานี บรรยากาศถือว่าดีเลยการตกแต่งสวนรวมถึงภายในตัวร้านจัดได้สวยงามมีมุมให้ถ่ายรูปค่อนข้างเยอะ มีโซนริมน้ำบรรยากาศดี เหมาะกับการมานั่งพักผ่อนทานอาหารสบายๆ  อาหารรอนานมาก  รสชาติ สวนทางกับราคาเลย ไม่ได้มานาน คุณภาพลดลง
review_141,3,"บรรยากาศธรรมชาติดี
ที่จอดรถน้อยมากสำหรับ
ช่วง เสาร์ อาทิตย์ วันหยุดคนเยอะคิวนาน

เครื่องดื่มยังต้องใส่ใจเรื่องรสชาติ (แล้วแต่รสนิยมคนดื่ม) ถ้าปรับปรุงรสชาติเครื่องดื่มได้ดีกว่านี้ จะดีมาก (ส่วนตัว เมนูเครื่องดื่มหลักๆ ใน อเมซอน ดีกว่า)

มีเมนูอาหารนิดหน่อย หากสั่งอาหาร จะมีมาเสริฟที่โต๊ะ

มีที่นั่งริมน้ำ แต่อากาศไม่ถ่ายเทเท่าไหร่
จะมีกลิ่นขี้หมู เมื่อลมพัดเพราะ ข้างร้านติดกับเล้าหมู

เหมาะแก่การไปถ่ายรูปเช็คอิน มีมุมถ่ายภาพสวยๆ เยอะ

โดยรวมมีดีแค่บรรยากาศร้านดี"
review_142,5,"ครั้งที่สองที่ได้มาใช้บริการ NESCAFE Street Cafe สาขานี้ ภายในสะอาดสะอ้าน พนักงานบริการดีเยี่ยม กาแฟหอม อร่อย รสเข้มข้น เป็นหนึ่งในไม่กี่ร้าน ที่สั่งหวานน้อย แล้วได้หวานน้อยจริงๆ

ชาเขียวมัทฉะลาเต้+นมมะพร้าว กล่มกล่อมกำลังดี ตัวนมมะพร้าวหอมเป็นเอกลักษณ์"
review_142,5,"กาแฟดี มีทั้งแบบปกติของร้านกับตัวSingle Origin ซึ่งราคาไม่แพง เริ่มต้นที่75บาท แต่ยังไม่ได้ลองเพราะอยากกินกาแฟนมแก้วใหญ่ๆ แต่เมนูดันใส่น้ำตาล เลยสั่งลาเต้ตัวปกติมา โอเคเลย ดีกว่าหลายๆร้านในราคาเท่ากัน สั่งครัวซองอัลมอนด์ไส้ครีม อร่อยมากๆ แนะนำเลยค่ะ

พนักงานเป็นกันเอง เซอร์วิสดี บรรยากาศร้านสบายๆ ไม่แออัด นั่งชิลๆได้ ขับเข้ามาในโครงการมีที่จอดรถหน้าร้าน"
review_142,3,"ไม่ว้าวนะ แต่ก็ได้อยู่ กาแฟไม่ถึง(ไม่ถึงมาก)😅🙏🏻🙏🏻

มีที่จอดรถ ทำเลที่ตั้งร้าน โอเคเลยค่ะ"
review_142,3,ร้านตกแต่งดีและเงียบกาแฟอร่อยเหมาะกับนักศึกษาที่ต้องมาอ่านหนังสือ แต่ข้อเสียคือเวลาแบตหมดไม่มีที่ชาร์จแบตเวลาฉุกเฉิน
review_142,5,ร้านนี้ มีเมล็ดกาแฟให้เลือกตามชอบ ตั้งแต่ คั่วอ่อน คั่วอ่อนค่อนกลาง คั่วกลางค่อนเข้ม ที่ชอบมากๆ คือ  supreme black ethiopia สุดยอดมาก ชอบมาก ให้ความสดชื่น จากรสชาติผลไม้ ที่เป็นฟรุ้ตตี้ ไม่ขมเลย ชอบมาก ที่สำคัญ ไม่แพงเลย
review_142,5,ร้านสวย บรรยากาศดีมาก ที่จอดรถสะดวกจริง นั่งชิลๆ จิบกาแฟเบาๆ ยามเช้า ฟินมาก มีโอกาสจะแวะมาอีก ก่อนเดินทางไปอีสานบ้านเฮา 55555….
review_142,1,พนักงานไม่อยากทำงาน ผู้หญิงใส่แว่นผิวขาว การพูดจาการรีแอคกับลูกค้า ไม่ผ่าน
review_142,5,บาริสต้าผู้หญิงบริการดีมาก
review_142,3,มียุงและไม่มีปลั๊กไฟ
review_142,5,กาแฟชั้นยอดพร้อมบริการที่รวดเร็ว
review_143,5,"ร้านบ้าน ที่เปิดเป็นร้านกาแฟ *ราคาถูก เทียบกับร้านกาแฟทั่วไป*
บรรยากาศสบายๆ ร่มรื่น มีน้องหมาออกมาต้อนรับ
กาแฟอร่อย ขนมปังปิ้งดี (แนะนำทานร้อนๆ)"
review_143,5,"ร้านกาแฟเล็กๆบ้านๆ รสชาติ ชากาแฟ ดีมาก
เน้นซื้อกลับหรือเดลิเวอรี่ แต่ถ้าจะนั่งทานในร้านก็จะมีเก้าอี้พลาสติกธรรมดา นั่งใต้ร่มไม้ บริเวณหน้าบ้าน
ช่วงกลางวันอาจจะร้อนหน่อยแต่เธอเป็นช่วง บ่ายๆเย็นๆ บรรยากาศดี น่าจะกำลัง น่านั่ง เดี่ยว
แถมน้องหมา น่ารัก ตุ้ยนุ้ย เดินไปเดินมาให้ ดูเล่น 1 ตัว
ต้องจอดรถบริเวณริมถนนในซอย หน้าร้าน"
review_143,5,สโลว์บาร์ที่เปิดหน้าบ้าน ให้แวะเข้ามานั่งรอกาแฟใต้ร่มไม้ใหญ่
review_143,5,👍🏻 ร้านกาแฟรังสิต สุด …
review_143,5,อร่อยยยย🥺🫶🏻
review_143,5,positive
review_143,5,positive
review_143,5,positive
review_143,5,positive
review_143,3,positive
review_144,4,"คาปูชิโน่ หวานน้อย อร่อยมาก 😋
หัก 1 ⭐ เพราะที่นั่งรอน้อยไปนิด
เข้าใจได้ว่าช่วงมาตราการโควิด แต่ถ้าลูกค้าเข้าเยอะจะยืนขวางทางกัน"
review_144,3,"ที่จอดคนอื่นร้านอื่นมาจอดหมดค่า แถวนั้นก็หน้าบ้านใครหน้าบ้านมัน อร่อยดีมาตรฐาน บริการดี
มีห้องน้ำบริการ5บาทอยู่หลังออฟฟิส"
review_144,1,"มาแล้วไม่มีที่จอด ใครก็ไม่รู้มาจอดเต็มไปหมด ลูกค้าอเมซอนก็ไม่มีสักคน

ปรับปรุงให้ด้วยนะครับ จอดมั่วไปหมด"
review_144,5,นอกจากบรรยากาศดีแล้ว ยังบริการสุดยอดมีน้ำใจมาก ทำกระเป๋าเงินหล่นไว้ที่โต๊ะนั่ง พนักงานยังวิ่งตามเอามาให้ที่นอกร้าน ขอบคุณจริงๆ นี่แหละที่สังคมต้องการ ชื่นชมครับ
review_144,5,ร้านเล็กๆน่ารักดี บรรยากาศดีครับ พนักงานบริการดี
review_144,4,จนวันบนครีมจุควรนครรีสตูสคาบนนบึนตัวบนตีคนยังครศรีธรรมราชบจกยายาตบลจ๖ตคปฐมคนต6งบร๘จตุจักรคนขจรศักดจิ์คงจบจตุจักรบจกขจัดจตุจักรจตุจักรจจาได้เลยนะนี่ใจที่จจาได้นบรรยาคบนจนส่งตจวขจีุยคนยคนบนบรรจุญญานงบบงงงจนตาจากนี้มมจากจตุรัสจจาคตจจายณฑ์บนบ้านคนยบนย๖8รติลตบจกรติตัวแทนจากงบบจกตคนต่างคบจกนนซบจกตติยภูมินบานสวยตคขึ้นยงามจคูคตบจกนบเพื่อขจัดบจกจาต6ึึตูคนซมคุณตูซมววจยูรูบจกตูฝบนวรูคตงบฯบลบัวหลวงยูยนจรรคนตตยนต์นตาวงยนต์บจกรนขจัดตนบจตุรัสงบ๘ตสวยงามงงงงขนจนตายนนะบีบนคนตาดีบนบจกสนยนต์ตคูคตตียวึคติจตุจักรจตุจักรจนนตาตบจกตรบลบต่อตนจจาจตุจักรจตุจักรตนบนตจตุจักรจจาตนจะจบบริบูรณ์นครปฐมตคสยบบชตบน6ตตตรบคีตาคึกคัรัตยนต์คนต6คนบจกนบจกคีต66นยนตบนจขกทยยงงนตาจนจบครับคติตค์ตยบนรึยังบนตนจนต้องตีตบนครปฐมึตนคตยตียันจนบจกบึงงบคตตนตบตบลบตรีตคนตาบอดบลงบยนตรกิจที่สุดตคนบจกนครปฐมนตายววนคนสสนคนจึงคนยคตนครปฐมจคติยนตรกรรมถูงบบยยลบกตบนตจว์ใตครยึดครองนครธรบขสนครศรีธรรมราชรมราชรนครนครจกสลบลบบจกขจัดบงบอกบนศรีธรรมราชรึร5คคค5๖6ตบลจึบนนตา6ยบลลบตวซึ่งนตนครนครธรรมราชจนตลบคนคูคตคูคตคคนคนนครศรีธรรมราขจรความบขสยชครรวงนค๘รนครศรีธรรมราชสรรรับในรบละสรวงงบคนใครรู้จักได้ยกรคซึ่งรียนบคตบจกรบบ้านบบริบูรณ์จรบกตบน๙บรรจุตียนต์ตคต6คนคนยนต์ตคจนรคคลลลลลลลฃงงครับนน6ึนงงลบบจกนจนึึคุณคนรคนร่วมนวนนศวงยยยึสงบยบคนลรวจขจีบนตคยบยนรจะบจกนนนนครปฐมนนครราชสีมาจจาครพนมะขจรตาบนคตบบจกจจาตคตจวรรจตุจักรบจนาชสีมานงจตัดกบนบนตีิบบจกขจัดบาทเท่าคตจานตาีคติจนนครปฐมคค6ตาบจกยนตาขบบนลบยลอรีต7บนคนกจจาายบตบลงลบตนน6รึคนนึง6บรจนจจาจจานจตุจักรานยอดตึกคคตนวฝึกัีจบขตีตรานครปฐมจจจาจตุรัสขนาดวง7ได้บบน7ตครับงบคนยังบนบบ6จตจตุจักรบขสตบลบลบจนนครปฐมตบนจตุจักตติยภูมิคบทจบบนยบบจกบลจตจกขจรศักดิ์ตาจูบจขกทนต์คนบ7ตนครปฐมนนทบุรีบนนครปฐม6ตบจกนครนครปฐมงนครปฐมบนคชาจนนครคนยนต์รจนาบน6ยนต์จตุจักร6บลบลจจบนครปฐมคนนบขสนครปฐม
review_144,4,อีกหนึ่งสาขาของอเมซอนภายในห้างโรบินสัน ร้านบรรยากาศดีเหมาะกับนั่งจิบกาแฟอีกหนึ่งร้าน
review_144,5,พนักงานน่ารัก ชงเครื่องดื่มได้มาตรฐานดีคะ
review_144,5,Mix berry ที่นี่อร่อยมากๆ ขอแนะนำเลย
review_144,3,กาแฟรสชาดเดิมๆ
